Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (mm),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,
Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,
404.3391,27.7682,,404.3391,58.4711,,404.3391,12.2299,,404.3391,19.5333,,404.3391,6.8603,,404.3391,384.5601,,404.3391,192.3326,,404.3391,1.1332,,404.3391,12.1735,,404.3391,76.1776,,404.3391,45.4274,,404.3391,238.3524,,404.3391,45.4274,,404.3391,238.3524,,404.3391,39.2150,,404.3391,47.5375,,404.3391,11.5255,,404.3391,34.4330,,404.3391,60.7119,,404.3391,546.1921,,404.3391,72.4881,,404.3391,844.5120,,404.3391,7.9307,,404.3391,13.7382,,404.3391,39.1663,,404.3391,163.2441,,
404.4391,15.2077,,404.4391,68.5468,,404.4391,6.7052,,404.4391,12.5271,,404.4391,53.6235,,404.4391,112.6426,,404.4391,119.6306,,404.4391,1.1141,,404.4391,10.2741,,404.4391,88.4801,,404.4391,43.7024,,404.4391,277.9066,,404.4391,43.7024,,404.4391,277.9066,,404.4391,40.7765,,404.4391,13.0426,,404.4391,18.2890,,404.4391,33.8398,,404.4391,76.4106,,404.4391,103.9034,,404.4391,46.3376,,404.4391,626.1932,,404.4391,17.9196,,404.4391,23.0282,,404.4391,15.7398,,404.4391,226.6742,,
404.5392,34.8299,,404.5392,51.1864,,404.5392,6.0806,,404.5392,50.7543,,404.5392,36.8153,,404.5392,371.9215,,404.5392,111.7323,,404.5392,0.6857,,404.5392,19.8635,,404.5392,24.0928,,404.5392,62.8514,,404.5392,203.0547,,404.5392,62.8514,,404.5392,203.0547,,404.5392,60.1420,,404.5392,32.8086,,404.5392,9.5919,,404.5392,49.7692,,404.5392,46.7719,,404.5392,410.6704,,404.5392,31.7625,,404.5392,66.1229,,404.5392,20.9284,,404.5392,15.5953,,404.5392,9.6794,,404.5392,146.2734,,
404.6393,34.4293,,404.6393,86.1837,,404.6393,15.6738,,404.6393,15.0810,,404.6393,37.0735,,404.6393,496.8999,,404.6393,155.9962,,404.6393,0.4017,,404.6393,27.8344,,404.6393,85.1121,,404.6393,63.7919,,404.6393,229.4234,,404.6393,63.7919,,404.6393,229.4234,,404.6393,77.6562,,404.6393,26.3669,,404.6393,6.3830,,404.6393,50.0655,,404.6393,70.5493,,404.6393,648.3679,,404.6393,12.3763,,404.6393,328.6528,,404.6393,21.1326,,404.6393,25.2204,,404.6393,31.3144,,404.6393,76.3538,,
404.7393,23.4871,,404.7393,62.9316,,404.7393,11.8090,,404.7393,5.2099,,404.7393,48.0189,,404.7393,576.2785,,404.7393,199.0844,,404.7393,0.6135,,404.7393,19.2843,,404.7393,116.0454,,404.7393,63.5967,,404.7393,361.3180,,404.7393,63.5967,,404.7393,361.3180,,404.7393,64.6670,,404.7393,46.3866,,404.7393,20.0580,,404.7393,30.6169,,404.7393,29.6254,,404.7393,694.8255,,404.7393,70.5164,,404.7393,545.7908,,404.7393,7.6062,,404.7393,34.3829,,404.7393,49.9325,,404.7393,131.5819,,
404.8394,20.5630,,404.8394,65.6502,,404.8394,7.4991,,404.8394,51.1849,,404.8394,39.8356,,404.8394,399.4406,,404.8394,111.7551,,404.8394,0.6716,,404.8394,40.2086,,404.8394,112.7969,,404.8394,46.4333,,404.8394,301.9986,,404.8394,46.4333,,404.8394,301.9986,,404.8394,27.8603,,404.8394,66.8836,,404.8394,13.4828,,404.8394,40.0667,,404.8394,32.8289,,404.8394,517.3129,,404.8394,125.1996,,404.8394,573.7169,,404.8394,10.4812,,404.8394,33.2963,,404.8394,34.0356,,404.8394,108.4273,,
404.9394,40.3071,,404.9394,58.5700,,404.9394,10.2292,,404.9394,62.2969,,404.9394,33.0246,,404.9394,470.6205,,404.9394,60.3104,,404.9394,0.8086,,404.9394,9.2023,,404.9394,110.0301,,404.9394,5.5811,,404.9394,595.0505,,404.9394,5.5811,,404.9394,595.0505,,404.9394,76.2208,,404.9394,76.5714,,404.9394,4.4713,,404.9394,24.0842,,404.9394,12.1698,,404.9394,1581.6690,,404.9394,60.0805,,404.9394,494.4769,,404.9394,6.1957,,404.9394,17.7651,,404.9394,24.7342,,404.9394,116.0943,,
405.0395,57.6298,,405.0395,79.5704,,405.0395,4.0985,,405.0395,23.6324,,405.0395,33.9127,,405.0395,622.1594,,405.0395,92.2682,,405.0395,0.8162,,405.0395,16.1934,,405.0395,131.9973,,405.0395,20.5260,,405.0395,984.6113,,405.0395,20.5260,,405.0395,984.6113,,405.0395,47.3966,,405.0395,57.6432,,405.0395,4.9066,,405.0395,37.9322,,405.0395,37.0469,,405.0395,1814.0880,,405.0395,70.7764,,405.0395,717.4806,,405.0395,12.8720,,405.0395,16.8596,,405.0395,25.6704,,405.0395,84.3882,,
405.1395,46.7499,,405.1395,56.9197,,405.1395,8.5725,,405.1395,25.2705,,405.1395,34.4899,,405.1395,622.5750,,405.1395,95.7290,,405.1395,1.0093,,405.1395,18.8493,,405.1395,79.8447,,405.1395,6.3565,,405.1395,895.1347,,405.1395,6.3565,,405.1395,895.1347,,405.1395,26.0928,,405.1395,59.5056,,405.1395,12.1226,,405.1395,46.0942,,405.1395,54.3007,,405.1395,1616.2540,,405.1395,118.6357,,405.1395,224.2759,,405.1395,28.0323,,405.1395,40.0295,,405.1395,16.9622,,405.1395,52.1106,,
405.2396,12.4724,,405.2396,54.6312,,405.2396,8.5351,,405.2396,48.7751,,405.2396,21.4088,,405.2396,456.5943,,405.2396,136.5683,,405.2396,0.7810,,405.2396,19.9854,,405.2396,55.1559,,405.2396,36.9855,,405.2396,252.2749,,405.2396,36.9855,,405.2396,252.2749,,405.2396,29.7816,,405.2396,61.8779,,405.2396,29.3107,,405.2396,16.8246,,405.2396,33.9232,,405.2396,622.5742,,405.2396,94.8084,,405.2396,725.4097,,405.2396,23.2683,,405.2396,35.7091,,405.2396,11.8126,,405.2396,189.8830,,
405.3397,19.6717,,405.3397,34.7733,,405.3397,8.4701,,405.3397,48.5631,,405.3397,28.2611,,405.3397,284.8929,,405.3397,34.2488,,405.3397,0.8757,,405.3397,7.9906,,405.3397,30.7055,,405.3397,36.1296,,405.3397,965.8542,,405.3397,36.1296,,405.3397,965.8542,,405.3397,36.5386,,405.3397,95.9269,,405.3397,24.3473,,405.3397,61.0197,,405.3397,7.9865,,405.3397,1029.2160,,405.3397,19.0387,,405.3397,760.6392,,405.3397,10.7842,,405.3397,11.8600,,405.3397,12.2770,,405.3397,243.2381,,
405.4397,42.5778,,405.4397,66.1601,,405.4397,5.9974,,405.4397,26.8858,,405.4397,27.4133,,405.4397,47.0138,,405.4397,98.6419,,405.4397,0.8631,,405.4397,8.4127,,405.4397,104.6132,,405.4397,27.6490,,405.4397,1174.9100,,405.4397,27.6490,,405.4397,1174.9100,,405.4397,38.7204,,405.4397,51.2664,,405.4397,8.4951,,405.4397,19.5346,,405.4397,35.5155,,405.4397,674.8057,,405.4397,49.4128,,405.4397,795.6472,,405.4397,13.1188,,405.4397,6.7985,,405.4397,14.6924,,405.4397,253.2693,,
405.5398,27.6274,,405.5398,59.7526,,405.5398,14.5735,,405.5398,22.6655,,405.5398,14.6847,,405.5398,340.7836,,405.5398,98.0543,,405.5398,0.6080,,405.5398,12.2833,,405.5398,59.1481,,405.5398,18.9037,,405.5398,1126.9110,,405.5398,18.9037,,405.5398,1126.9110,,405.5398,52.5813,,405.5398,123.5529,,405.5398,19.4142,,405.5398,56.5857,,405.5398,34.9946,,405.5398,748.6024,,405.5398,43.6117,,405.5398,649.7018,,405.5398,31.0167,,405.5398,6.1473,,405.5398,42.2813,,405.5398,290.2361,,
405.6398,19.3294,,405.6398,37.3892,,405.6398,19.1737,,405.6398,45.8753,,405.6398,10.7212,,405.6398,887.0805,,405.6398,152.3640,,405.6398,0.8758,,405.6398,7.2165,,405.6398,130.5255,,405.6398,3.8313,,405.6398,1207.9200,,405.6398,3.8313,,405.6398,1207.9200,,405.6398,64.6364,,405.6398,126.7891,,405.6398,14.1245,,405.6398,45.7568,,405.6398,40.8765,,405.6398,282.2256,,405.6398,33.4834,,405.6398,332.6044,,405.6398,30.1206,,405.6398,48.1784,,405.6398,48.4379,,405.6398,255.4091,,
405.7399,14.7940,,405.7399,35.1790,,405.7399,15.3791,,405.7399,32.0716,,405.7399,19.1123,,405.7399,1010.1090,,405.7399,55.9189,,405.7399,0.6284,,405.7399,8.5102,,405.7399,123.8153,,405.7399,31.7564,,405.7399,1081.4480,,405.7399,31.7564,,405.7399,1081.4480,,405.7399,24.5002,,405.7399,81.5057,,405.7399,4.9322,,405.7399,37.1613,,405.7399,66.0502,,405.7399,176.6751,,405.7399,77.6437,,405.7399,377.7781,,405.7399,11.4838,,405.7399,72.0384,,405.7399,10.4930,,405.7399,207.7893,,
405.8400,20.7108,,405.8400,12.3806,,405.8400,10.1288,,405.8400,25.6181,,405.8400,15.7948,,405.8400,423.5175,,405.8400,65.1994,,405.8400,0.3540,,405.8400,22.0967,,405.8400,127.7699,,405.8400,8.6654,,405.8400,660.0040,,405.8400,8.6654,,405.8400,660.0040,,405.8400,13.8114,,405.8400,15.9203,,405.8400,8.0397,,405.8400,48.0533,,405.8400,52.6512,,405.8400,267.3636,,405.8400,120.9912,,405.8400,295.7560,,405.8400,16.0273,,405.8400,31.9123,,405.8400,25.5856,,405.8400,160.0735,,
405.9400,39.9688,,405.9400,112.0170,,405.9400,10.9603,,405.9400,36.1745,,405.9400,31.9903,,405.9400,145.3271,,405.9400,80.5999,,405.9400,0.3305,,405.9400,21.2588,,405.9400,178.2938,,405.9400,27.3830,,405.9400,353.0700,,405.9400,27.3830,,405.9400,353.0700,,405.9400,19.6736,,405.9400,58.4140,,405.9400,13.2524,,405.9400,38.8276,,405.9400,71.4365,,405.9400,470.9284,,405.9400,38.8297,,405.9400,657.9921,,405.9400,10.5367,,405.9400,16.2229,,405.9400,21.2282,,405.9400,172.2141,,
406.0401,41.5290,,406.0401,151.4309,,406.0401,21.3193,,406.0401,60.3627,,406.0401,30.9247,,406.0401,177.7188,,406.0401,44.3718,,406.0401,0.4056,,406.0401,10.7905,,406.0401,159.4189,,406.0401,50.4367,,406.0401,316.2346,,406.0401,50.4367,,406.0401,316.2346,,406.0401,36.2623,,406.0401,24.0423,,406.0401,6.8648,,406.0401,9.1130,,406.0401,123.6913,,406.0401,1084.1470,,406.0401,12.3770,,406.0401,646.0628,,406.0401,10.6573,,406.0401,31.7443,,406.0401,42.2303,,406.0401,100.0061,,
406.1401,6.7162,,406.1401,33.0677,,406.1401,22.2914,,406.1401,31.9834,,406.1401,64.0257,,406.1401,363.7726,,406.1401,75.6917,,406.1401,0.4441,,406.1401,15.2576,,406.1401,96.2604,,406.1401,54.3867,,406.1401,590.0449,,406.1401,54.3867,,406.1401,590.0449,,406.1401,25.7198,,406.1401,88.6108,,406.1401,2.4819,,406.1401,18.8552,,406.1401,98.6177,,406.1401,411.7212,,406.1401,14.9158,,406.1401,716.7695,,406.1401,13.3169,,406.1401,23.6454,,406.1401,28.4803,,406.1401,32.8041,,
406.2402,15.3953,,406.2402,87.6851,,406.2402,14.1710,,406.2402,26.7071,,406.2402,45.4663,,406.2402,545.6508,,406.2402,129.8171,,406.2402,0.8291,,406.2402,11.2395,,406.2402,57.6275,,406.2402,29.1697,,406.2402,616.4686,,406.2402,29.1697,,406.2402,616.4686,,406.2402,29.4988,,406.2402,154.3995,,406.2402,8.9762,,406.2402,39.4004,,406.2402,27.3629,,406.2402,592.6937,,406.2402,32.4904,,406.2402,507.0531,,406.2402,11.6509,,406.2402,22.6524,,406.2402,8.1226,,406.2402,57.5401,,
406.3403,12.1300,,406.3403,119.1167,,406.3403,8.8522,,406.3403,48.7439,,406.3403,31.3024,,406.3403,398.0443,,406.3403,203.4666,,406.3403,0.5009,,406.3403,12.0810,,406.3403,28.2034,,406.3403,24.4876,,406.3403,548.1650,,406.3403,24.4876,,406.3403,548.1650,,406.3403,22.4760,,406.3403,194.7885,,406.3403,9.5362,,406.3403,26.9753,,406.3403,15.2354,,406.3403,226.2745,,406.3403,55.0123,,406.3403,313.7213,,406.3403,12.7973,,406.3403,32.3162,,406.3403,11.3150,,406.3403,114.7882,,
406.4403,46.9393,,406.4403,78.5178,,406.4403,6.4341,,406.4403,37.1838,,406.4403,23.3399,,406.4403,259.2800,,406.4403,275.8171,,406.4403,0.7097,,406.4403,18.8647,,406.4403,50.5900,,406.4403,17.7324,,406.4403,429.9489,,406.4403,17.7324,,406.4403,429.9489,,406.4403,99.8876,,406.4403,97.7383,,406.4403,5.3768,,406.4403,59.3571,,406.4403,20.8221,,406.4403,197.2864,,406.4403,47.5256,,406.4403,174.1423,,406.4403,17.2060,,406.4403,38.6940,,406.4403,47.2017,,406.4403,231.8245,,
406.5404,42.9715,,406.5404,72.1464,,406.5404,8.3387,,406.5404,36.8399,,406.5404,21.8428,,406.5404,153.2817,,406.5404,207.8615,,406.5404,0.6268,,406.5404,23.3452,,406.5404,111.7540,,406.5404,7.9666,,406.5404,361.6424,,406.5404,7.9666,,406.5404,361.6424,,406.5404,106.2234,,406.5404,102.4794,,406.5404,10.0869,,406.5404,54.1583,,406.5404,23.1189,,406.5404,214.7276,,406.5404,56.7279,,406.5404,536.6876,,406.5404,3.0738,,406.5404,31.0382,,406.5404,37.3849,,406.5404,85.4244,,
406.6404,32.0532,,406.6404,72.8091,,406.6404,14.2226,,406.6404,35.2388,,406.6404,25.1010,,406.6404,103.5023,,406.6404,72.4372,,406.6404,0.5281,,406.6404,32.4445,,406.6404,143.8883,,406.6404,40.2259,,406.6404,270.2124,,406.6404,40.2259,,406.6404,270.2124,,406.6404,16.6218,,406.6404,142.9352,,406.6404,6.5737,,406.6404,19.1065,,406.6404,36.0586,,406.6404,280.7602,,406.6404,87.6378,,406.6404,302.7241,,406.6404,11.9908,,406.6404,8.8234,,406.6404,14.1864,,406.6404,208.4121,,
406.7405,64.5767,,406.7405,30.2047,,406.7405,15.2709,,406.7405,15.6011,,406.7405,48.0798,,406.7405,644.0465,,406.7405,70.2626,,406.7405,0.5101,,406.7405,47.6003,,406.7405,44.1069,,406.7405,62.0432,,406.7405,296.1924,,406.7405,62.0432,,406.7405,296.1924,,406.7405,84.7701,,406.7405,53.5305,,406.7405,7.8628,,406.7405,26.1915,,406.7405,34.1380,,406.7405,338.0428,,406.7405,66.4026,,406.7405,157.1170,,406.7405,24.3693,,406.7405,32.6868,,406.7405,19.6445,,406.7405,183.0924,,
406.8406,59.4380,,406.8406,81.8603,,406.8406,14.4976,,406.8406,37.4884,,406.8406,5.9264,,406.8406,740.0215,,406.8406,136.2464,,406.8406,0.2698,,406.8406,40.0400,,406.8406,106.8112,,406.8406,31.6714,,406.8406,391.2698,,406.8406,31.6714,,406.8406,391.2698,,406.8406,87.9395,,406.8406,55.4810,,406.8406,17.4943,,406.8406,41.3750,,406.8406,72.1903,,406.8406,430.8383,,406.8406,56.0717,,406.8406,411.4876,,406.8406,37.6322,,406.8406,32.4060,,406.8406,7.8735,,406.8406,249.7033,,
406.9406,14.4772,,406.9406,70.8858,,406.9406,12.4605,,406.9406,28.9293,,406.9406,28.7406,,406.9406,633.6276,,406.9406,143.8464,,406.9406,0.2731,,406.9406,21.3397,,406.9406,84.3575,,406.9406,17.6480,,406.9406,472.6917,,406.9406,17.6480,,406.9406,472.6917,,406.9406,40.1161,,406.9406,85.8798,,406.9406,8.6745,,406.9406,21.0061,,406.9406,36.6103,,406.9406,675.8322,,406.9406,80.4080,,406.9406,514.6464,,406.9406,34.8840,,406.9406,37.0103,,406.9406,8.8031,,406.9406,329.3799,,
407.0407,10.2903,,407.0407,72.7847,,407.0407,11.2897,,407.0407,76.0362,,407.0407,25.3085,,407.0407,678.9576,,407.0407,99.4991,,407.0407,0.2563,,407.0407,11.9914,,407.0407,62.9169,,407.0407,26.1474,,407.0407,438.4850,,407.0407,26.1474,,407.0407,438.4850,,407.0407,26.8807,,407.0407,52.6658,,407.0407,14.6553,,407.0407,17.2967,,407.0407,14.6133,,407.0407,341.6004,,407.0407,53.0789,,407.0407,447.7095,,407.0407,18.4846,,407.0407,50.8347,,407.0407,26.5861,,407.0407,243.1074,,
407.1407,22.9093,,407.1407,141.2253,,407.1407,12.6407,,407.1407,34.1909,,407.1407,19.5890,,407.1407,513.4547,,407.1407,169.0737,,407.1407,0.5136,,407.1407,17.6000,,407.1407,65.9459,,407.1407,26.4710,,407.1407,489.1026,,407.1407,26.4710,,407.1407,489.1026,,407.1407,44.5657,,407.1407,66.1821,,407.1407,15.1939,,407.1407,37.8515,,407.1407,15.3499,,407.1407,1039.8460,,407.1407,5.8293,,407.1407,510.3826,,407.1407,6.2441,,407.1407,53.9625,,407.1407,14.6783,,407.1407,318.1409,,
407.2408,26.0081,,407.2408,82.5373,,407.2408,11.3647,,407.2408,19.6392,,407.2408,37.1418,,407.2408,71.8577,,407.2408,144.1438,,407.2408,0.6576,,407.2408,24.2063,,407.2408,108.8140,,407.2408,11.2586,,407.2408,307.9887,,407.2408,11.2586,,407.2408,307.9887,,407.2408,59.2421,,407.2408,46.0992,,407.2408,18.6473,,407.2408,38.1202,,407.2408,35.9884,,407.2408,1167.8310,,407.2408,10.1521,,407.2408,403.4535,,407.2408,12.0664,,407.2408,46.5826,,407.2408,14.7705,,407.2408,122.6203,,
407.3408,13.1186,,407.3408,28.6484,,407.3408,8.9720,,407.3408,65.5699,,407.3408,29.3922,,407.3408,533.5392,,407.3408,33.9527,,407.3408,0.7093,,407.3408,7.3833,,407.3408,108.0117,,407.3408,38.3737,,407.3408,113.1003,,407.3408,38.3737,,407.3408,113.1003,,407.3408,61.9746,,407.3408,54.7511,,407.3408,8.9516,,407.3408,0.9397,,407.3408,32.6189,,407.3408,891.4091,,407.3408,87.3244,,407.3408,573.7259,,407.3408,25.1501,,407.3408,22.6201,,407.3408,48.2304,,407.3408,25.7877,,
407.4409,23.2399,,407.4409,55.7659,,407.4409,12.7888,,407.4409,66.2399,,407.4409,15.5766,,407.4409,950.9362,,407.4409,22.0724,,407.4409,0.6487,,407.4409,2.6421,,407.4409,111.3864,,407.4409,40.9483,,407.4409,254.4850,,407.4409,40.9483,,407.4409,254.4850,,407.4409,54.2423,,407.4409,55.4258,,407.4409,6.1310,,407.4409,9.7452,,407.4409,10.9084,,407.4409,546.5505,,407.4409,94.1108,,407.4409,622.2316,,407.4409,23.2274,,407.4409,23.1411,,407.4409,46.6688,,407.4409,116.4481,,
407.5410,32.9073,,407.5410,79.6385,,407.5410,12.4274,,407.5410,34.4465,,407.5410,20.1258,,407.5410,566.0634,,407.5410,113.0261,,407.5410,0.2848,,407.5410,8.4741,,407.5410,59.5975,,407.5410,53.4100,,407.5410,477.6539,,407.5410,53.4100,,407.5410,477.6539,,407.5410,62.9006,,407.5410,90.6500,,407.5410,14.6819,,407.5410,15.3620,,407.5410,34.6219,,407.5410,295.4700,,407.5410,48.0669,,407.5410,473.9345,,407.5410,10.2120,,407.5410,26.1532,,407.5410,40.1103,,407.5410,91.0076,,
407.6410,31.6807,,407.6410,128.8055,,407.6410,13.5174,,407.6410,18.5146,,407.6410,9.8239,,407.6410,538.8996,,407.6410,136.7519,,407.6410,0.8193,,407.6410,14.9859,,407.6410,68.3436,,407.6410,44.8316,,407.6410,584.3554,,407.6410,44.8316,,407.6410,584.3554,,407.6410,58.6157,,407.6410,134.3426,,407.6410,14.6671,,407.6410,9.6890,,407.6410,31.7381,,407.6410,385.9092,,407.6410,28.1397,,407.6410,543.0732,,407.6410,6.4927,,407.6410,30.1936,,407.6410,29.1571,,407.6410,66.0649,,
407.7411,78.1614,,407.7411,151.4598,,407.7411,17.3196,,407.7411,14.4480,,407.7411,4.4549,,407.7411,1095.9620,,407.7411,126.8116,,407.7411,1.1042,,407.7411,11.1109,,407.7411,80.4370,,407.7411,16.3628,,407.7411,496.3335,,407.7411,16.3628,,407.7411,496.3335,,407.7411,25.4647,,407.7411,51.9920,,407.7411,10.2925,,407.7411,7.9984,,407.7411,27.5576,,407.7411,256.6472,,407.7411,56.6737,,407.7411,1091.1340,,407.7411,13.1464,,407.7411,14.0020,,407.7411,30.0396,,407.7411,80.7150,,
407.8411,87.6614,,407.8411,115.7373,,407.8411,14.3248,,407.8411,28.6599,,407.8411,8.8466,,407.8411,744.3032,,407.8411,131.5723,,407.8411,0.9766,,407.8411,23.6886,,407.8411,54.1478,,407.8411,22.1226,,407.8411,596.3997,,407.8411,22.1226,,407.8411,596.3997,,407.8411,28.8149,,407.8411,86.5421,,407.8411,13.7388,,407.8411,20.5325,,407.8411,61.3058,,407.8411,329.3641,,407.8411,14.3663,,407.8411,479.1924,,407.8411,18.3082,,407.8411,3.3990,,407.8411,29.9564,,407.8411,76.2897,,
407.9412,36.1540,,407.9412,84.3428,,407.9412,4.2648,,407.9412,32.4217,,407.9412,8.0785,,407.9412,189.3078,,407.9412,78.0542,,407.9412,1.0137,,407.9412,32.2529,,407.9412,94.9191,,407.9412,29.0825,,407.9412,966.2137,,407.9412,29.0825,,407.9412,966.2137,,407.9412,19.5640,,407.9412,15.8253,,407.9412,16.4353,,407.9412,39.5677,,407.9412,28.7380,,407.9412,451.4298,,407.9412,48.4416,,407.9412,419.1928,,407.9412,11.5332,,407.9412,30.5427,,407.9412,31.4637,,407.9412,83.6736,,
408.0413,40.6968,,408.0413,134.1875,,408.0413,8.9909,,408.0413,7.0943,,408.0413,16.7935,,408.0413,507.8566,,408.0413,65.4518,,408.0413,0.5253,,408.0413,25.1461,,408.0413,39.7910,,408.0413,16.6431,,408.0413,571.0936,,408.0413,16.6431,,408.0413,571.0936,,408.0413,27.8838,,408.0413,64.5281,,408.0413,16.4505,,408.0413,49.9570,,408.0413,45.9488,,408.0413,400.6831,,408.0413,52.6998,,408.0413,275.3449,,408.0413,5.4640,,408.0413,21.4752,,408.0413,52.8167,,408.0413,122.9958,,
408.1413,26.5083,,408.1413,90.7016,,408.1413,13.4052,,408.1413,18.1272,,408.1413,43.0378,,408.1413,132.9919,,408.1413,90.8604,,408.1413,0.4919,,408.1413,4.6056,,408.1413,156.6304,,408.1413,13.3827,,408.1413,511.1868,,408.1413,13.3827,,408.1413,511.1868,,408.1413,36.4713,,408.1413,52.5276,,408.1413,22.7397,,408.1413,29.2254,,408.1413,67.6028,,408.1413,673.6113,,408.1413,54.5401,,408.1413,113.0566,,408.1413,4.3850,,408.1413,22.9241,,408.1413,40.7236,,408.1413,194.8550,,
408.2414,27.0724,,408.2414,47.7484,,408.2414,11.5658,,408.2414,5.0333,,408.2414,40.7834,,408.2414,46.8601,,408.2414,144.8700,,408.2414,0.9727,,408.2414,23.1884,,408.2414,119.2625,,408.2414,18.5858,,408.2414,322.0015,,408.2414,18.5858,,408.2414,322.0015,,408.2414,65.0824,,408.2414,11.9097,,408.2414,17.0780,,408.2414,3.2224,,408.2414,49.4033,,408.2414,603.7375,,408.2414,36.9223,,408.2414,294.1995,,408.2414,8.8962,,408.2414,13.5352,,408.2414,14.5117,,408.2414,122.8508,,
408.3414,45.0562,,408.3414,60.4475,,408.3414,13.4937,,408.3414,42.3039,,408.3414,12.6493,,408.3414,121.4876,,408.3414,111.0678,,408.3414,0.3912,,408.3414,29.2833,,408.3414,63.7787,,408.3414,36.0786,,408.3414,363.9364,,408.3414,36.0786,,408.3414,363.9364,,408.3414,47.1562,,408.3414,52.5142,,408.3414,15.4879,,408.3414,21.9282,,408.3414,37.0008,,408.3414,978.0986,,408.3414,43.1109,,408.3414,88.5600,,408.3414,10.9234,,408.3414,26.0185,,408.3414,15.8279,,408.3414,45.1616,,
408.4415,27.3997,,408.4415,76.3317,,408.4415,13.9294,,408.4415,41.7515,,408.4415,27.9437,,408.4415,97.6813,,408.4415,113.4028,,408.4415,0.7381,,408.4415,7.9095,,408.4415,65.3089,,408.4415,43.0114,,408.4415,291.1083,,408.4415,43.0114,,408.4415,291.1083,,408.4415,38.9163,,408.4415,84.1421,,408.4415,9.3071,,408.4415,33.2195,,408.4415,43.7408,,408.4415,1192.2090,,408.4415,32.4300,,408.4415,389.8033,,408.4415,6.8757,,408.4415,46.7984,,408.4415,23.9366,,408.4415,54.3696,,
408.5416,32.9648,,408.5416,117.7720,,408.5416,14.3061,,408.5416,26.7536,,408.5416,64.6212,,408.5416,360.3449,,408.5416,74.1793,,408.5416,0.2725,,408.5416,10.4318,,408.5416,94.9541,,408.5416,15.3368,,408.5416,408.7198,,408.5416,15.3368,,408.5416,408.7198,,408.5416,28.2945,,408.5416,121.0000,,408.5416,1.1204,,408.5416,47.2811,,408.5416,46.9838,,408.5416,620.5803,,408.5416,24.1999,,408.5416,342.5572,,408.5416,9.2954,,408.5416,33.2689,,408.5416,37.1862,,408.5416,34.3844,,
408.6416,20.8974,,408.6416,127.9973,,408.6416,15.5336,,408.6416,41.4074,,408.6416,57.3241,,408.6416,228.2425,,408.6416,33.6781,,408.6416,1.2309,,408.6416,22.8679,,408.6416,109.5648,,408.6416,15.0414,,408.6416,277.9862,,408.6416,15.0414,,408.6416,277.9862,,408.6416,35.2021,,408.6416,115.5662,,408.6416,7.2634,,408.6416,36.9288,,408.6416,44.9475,,408.6416,88.5651,,408.6416,28.8950,,408.6416,376.7078,,408.6416,10.6627,,408.6416,28.2630,,408.6416,46.5497,,408.6416,94.9726,,
