Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
25.8153,10.9692,,25.8153,27.9876,,25.8153,17.1958,,25.8153,25.2766,,25.8153,21.7938,,25.8153,369.1934,,25.8153,104.8460,,25.8153,558.5232,,25.8153,22.4304,,25.8153,162.4366,,25.8153,60.3667,,25.8153,162.4366,,25.8153,60.3667,,25.8153,162.4366,,25.8153,69.5608,,25.8153,111.4122,,25.8153,26.8884,,25.8153,72.9266,,25.8153,4.2862,,25.8153,25.2741,,25.8153,56.6499,,25.8153,45.0893,,25.8153,18.4896,,25.8153,40.1540,,25.8153,52.8545,,25.8153,184.6743,,
25.9153,4.2116,,25.9153,10.2635,,25.9153,17.4332,,25.9153,71.4694,,25.9153,37.3631,,25.9153,424.7899,,25.9153,51.6075,,25.9153,671.0242,,25.9153,3.4864,,25.9153,58.0370,,25.9153,33.7192,,25.9153,58.0370,,25.9153,33.7192,,25.9153,58.0370,,25.9153,60.7093,,25.9153,76.6077,,25.9153,28.9728,,25.9153,57.0480,,25.9153,60.0653,,25.9153,71.4673,,25.9153,33.9600,,25.9153,69.6960,,25.9153,15.4825,,25.9153,59.5636,,25.9153,31.4065,,25.9153,252.9659,,
26.0154,9.2029,,26.0154,24.7821,,26.0154,6.0105,,26.0154,73.7774,,26.0154,21.2845,,26.0154,563.5850,,26.0154,69.4162,,26.0154,485.3802,,26.0154,7.5046,,26.0154,66.5684,,26.0154,118.8096,,26.0154,66.5684,,26.0154,118.8096,,26.0154,66.5684,,26.0154,88.2961,,26.0154,115.0737,,26.0154,22.8136,,26.0154,90.5103,,26.0154,83.0699,,26.0154,73.7795,,26.0154,24.9930,,26.0154,55.6791,,26.0154,15.0645,,26.0154,31.5576,,26.0154,21.7028,,26.0154,166.2229,,
26.1154,30.7045,,26.1154,46.5082,,26.1154,6.8883,,26.1154,36.5590,,26.1154,21.6983,,26.1154,689.3373,,26.1154,78.0051,,26.1154,624.0489,,26.1154,19.4471,,26.1154,120.0588,,26.1154,135.3960,,26.1154,120.0588,,26.1154,135.3960,,26.1154,120.0588,,26.1154,80.5408,,26.1154,98.6017,,26.1154,18.7232,,26.1154,59.7328,,26.1154,71.3788,,26.1154,36.5612,,26.1154,27.7512,,26.1154,105.9918,,26.1154,5.4130,,26.1154,18.9706,,26.1154,14.9415,,26.1154,266.1633,,
26.2155,22.3348,,26.2155,66.1679,,26.2155,5.4165,,26.2155,44.7054,,26.2155,31.9954,,26.2155,499.3376,,26.2155,95.8369,,26.2155,842.2495,,26.2155,21.7689,,26.2155,114.4041,,26.2155,87.1202,,26.2155,114.4041,,26.2155,87.1202,,26.2155,114.4041,,26.2155,33.4371,,26.2155,93.0004,,26.2155,9.2577,,26.2155,53.9417,,26.2155,76.8759,,26.2155,44.7075,,26.2155,47.6693,,26.2155,78.3567,,26.2155,9.2321,,26.2155,35.4900,,26.2155,33.0849,,26.2155,152.6308,,
26.3156,23.6455,,26.3156,65.9037,,26.3156,6.7993,,26.3156,59.0787,,26.3156,25.1180,,26.3156,446.2061,,26.3156,49.7537,,26.3156,675.1852,,26.3156,25.0960,,26.3156,99.9398,,26.3156,59.9456,,26.3156,99.9398,,26.3156,59.9456,,26.3156,99.9398,,26.3156,44.5314,,26.3156,37.5607,,26.3156,16.3958,,26.3156,46.7155,,26.3156,69.8471,,26.3156,59.0795,,26.3156,51.2128,,26.3156,45.0557,,26.3156,9.3224,,26.3156,68.4958,,26.3156,45.4665,,26.3156,84.8574,,
26.4156,28.0355,,26.4156,62.9648,,26.4156,4.4188,,26.4156,44.7682,,26.4156,39.0351,,26.4156,164.9832,,26.4156,10.8570,,26.4156,319.2711,,26.4156,33.1288,,26.4156,169.4994,,26.4156,64.0211,,26.4156,169.4994,,26.4156,64.0211,,26.4156,169.4994,,26.4156,18.1845,,26.4156,58.1394,,26.4156,25.4271,,26.4156,47.1197,,26.4156,39.3226,,26.4156,44.7674,,26.4156,47.2951,,26.4156,25.8822,,26.4156,7.4808,,26.4156,72.7662,,26.4156,44.7186,,26.4156,115.9827,,
26.5157,7.7411,,26.5157,36.9567,,26.5157,6.1590,,26.5157,24.0701,,26.5157,51.1719,,26.5157,77.5876,,26.5157,52.4325,,26.5157,276.7387,,26.5157,23.4999,,26.5157,226.6171,,26.5157,16.9679,,26.5157,226.6171,,26.5157,16.9679,,26.5157,226.6171,,26.5157,82.8038,,26.5157,62.4242,,26.5157,14.2094,,26.5157,42.5253,,26.5157,93.2756,,26.5157,24.0683,,26.5157,82.1761,,26.5157,104.3978,,26.5157,17.9387,,26.5157,41.9891,,26.5157,35.2559,,26.5157,252.9881,,
26.6157,25.3358,,26.6157,71.1918,,26.6157,4.8908,,26.6157,48.9781,,26.6157,43.7053,,26.6157,181.6147,,26.6157,95.3870,,26.6157,469.4376,,26.6157,16.1914,,26.6157,192.8814,,26.6157,8.5032,,26.6157,192.8814,,26.6157,8.5032,,26.6157,192.8814,,26.6157,60.1743,,26.6157,34.0759,,26.6157,8.1538,,26.6157,62.5489,,26.6157,82.1341,,26.6157,48.9742,,26.6157,92.8487,,26.6157,68.4815,,26.6157,17.2286,,26.6157,30.4908,,26.6157,14.1271,,26.6157,198.1574,,
26.7158,30.3513,,26.7158,63.6360,,26.7158,8.4274,,26.7158,41.3919,,26.7158,34.7442,,26.7158,134.5468,,26.7158,134.9777,,26.7158,687.9988,,26.7158,24.9130,,26.7158,111.6531,,26.7158,49.8511,,26.7158,111.6531,,26.7158,49.8511,,26.7158,111.6531,,26.7158,17.6048,,26.7158,64.1360,,26.7158,17.7306,,26.7158,36.1448,,26.7158,92.1753,,26.7158,41.3849,,26.7158,44.3945,,26.7158,27.3348,,26.7158,1.7048,,26.7158,39.2906,,26.7158,30.4236,,26.7158,125.8016,,
26.8159,18.3690,,26.8159,45.9757,,26.8159,18.6982,,26.8159,51.8523,,26.8159,39.6813,,26.8159,390.1996,,26.8159,109.6438,,26.8159,375.1531,,26.8159,26.9297,,26.8159,53.9368,,26.8159,63.7473,,26.8159,53.9368,,26.8159,63.7473,,26.8159,53.9368,,26.8159,28.6034,,26.8159,36.5228,,26.8159,8.3491,,26.8159,20.6549,,26.8159,61.7105,,26.8159,51.8472,,26.8159,56.9655,,26.8159,27.0294,,26.8159,24.1760,,26.8159,38.3028,,26.8159,30.2025,,26.8159,68.4821,,
26.9159,22.4778,,26.9159,53.3184,,26.9159,29.6289,,26.9159,65.5758,,26.9159,34.5968,,26.9159,142.8296,,26.9159,34.6529,,26.9159,330.8580,,26.9159,15.0760,,26.9159,88.3065,,26.9159,61.0323,,26.9159,88.3065,,26.9159,61.0323,,26.9159,88.3065,,26.9159,26.7464,,26.9159,87.4990,,26.9159,4.5986,,26.9159,29.7266,,26.9159,29.4181,,26.9159,65.5694,,26.9159,45.9121,,26.9159,51.8352,,26.9159,16.0721,,26.9159,34.9752,,26.9159,23.6118,,26.9159,91.0906,,
27.0160,26.5316,,27.0160,107.2216,,27.0160,23.6651,,27.0160,52.3440,,27.0160,18.8802,,27.0160,414.4225,,27.0160,44.4746,,27.0160,524.0201,,27.0160,14.0112,,27.0160,55.0255,,27.0160,23.4089,,27.0160,55.0255,,27.0160,23.4089,,27.0160,55.0255,,27.0160,59.0360,,27.0160,122.5929,,27.0160,13.4732,,27.0160,58.6007,,27.0160,29.6046,,27.0160,52.3442,,27.0160,23.5112,,27.0160,89.9727,,27.0160,13.5305,,27.0160,40.8328,,27.0160,26.7003,,27.0160,137.2404,,
27.1160,31.7753,,27.1160,45.9349,,27.1160,14.6239,,27.1160,39.4052,,27.1160,43.4684,,27.1160,832.4045,,27.1160,52.3630,,27.1160,173.1113,,27.1160,31.3337,,27.1160,110.3791,,27.1160,37.6261,,27.1160,110.3791,,27.1160,37.6261,,27.1160,110.3791,,27.1160,66.7675,,27.1160,154.0571,,27.1160,10.3448,,27.1160,64.2883,,27.1160,31.6709,,27.1160,39.4070,,27.1160,44.7447,,27.1160,92.1711,,27.1160,17.5083,,27.1160,16.5032,,27.1160,32.6532,,27.1160,80.8586,,
27.2161,38.3396,,27.2161,65.0489,,27.2161,14.6466,,27.2161,48.2254,,27.2161,53.5929,,27.2161,702.0067,,27.2161,30.5172,,27.2161,576.4265,,27.2161,33.6488,,27.2161,198.1329,,27.2161,87.3805,,27.2161,198.1329,,27.2161,87.3805,,27.2161,198.1329,,27.2161,45.0326,,27.2161,101.7545,,27.2161,14.6550,,27.2161,57.6973,,27.2161,95.8297,,27.2161,48.2256,,27.2161,70.6972,,27.2161,109.4515,,27.2161,15.7328,,27.2161,17.7480,,27.2161,17.6945,,27.2161,105.9311,,
27.3161,24.4541,,27.3161,27.4630,,27.3161,12.8768,,27.3161,36.0566,,27.3161,50.6890,,27.3161,124.7466,,27.3161,130.4265,,27.3161,309.5714,,27.3161,0.9603,,27.3161,179.5178,,27.3161,61.6770,,27.3161,179.5178,,27.3161,61.6770,,27.3161,179.5178,,27.3161,38.5223,,27.3161,114.7980,,27.3161,20.0339,,27.3161,44.4071,,27.3161,40.5631,,27.3161,36.0586,,27.3161,54.5622,,27.3161,87.9213,,27.3161,16.2305,,27.3161,22.8944,,27.3161,40.6309,,27.3161,149.2530,,
27.4162,6.0115,,27.4162,42.1813,,27.4162,10.5483,,27.4162,30.6967,,27.4162,33.7457,,27.4162,263.2720,,27.4162,126.3096,,27.4162,60.0808,,27.4162,25.6333,,27.4162,76.6850,,27.4162,29.6321,,27.4162,76.6850,,27.4162,29.6321,,27.4162,76.6850,,27.4162,62.4415,,27.4162,90.9741,,27.4162,19.6705,,27.4162,52.2443,,27.4162,62.9050,,27.4162,30.6930,,27.4162,62.5818,,27.4162,54.1234,,27.4162,19.2115,,27.4162,41.5294,,27.4162,16.1413,,27.4162,49.0830,,
27.5163,13.0269,,27.5163,36.5687,,27.5163,12.8110,,27.5163,33.5963,,27.5163,23.9525,,27.5163,316.1928,,27.5163,109.0173,,27.5163,179.0979,,27.5163,35.5235,,27.5163,67.0939,,27.5163,43.7762,,27.5163,67.0939,,27.5163,43.7762,,27.5163,67.0939,,27.5163,75.4836,,27.5163,16.0448,,27.5163,11.7830,,27.5163,35.1310,,27.5163,66.9783,,27.5163,33.5947,,27.5163,50.4674,,27.5163,107.5682,,27.5163,15.5454,,27.5163,28.6740,,27.5163,60.2146,,27.5163,51.9640,,
27.6163,8.6145,,27.6163,67.2081,,27.6163,21.8425,,27.6163,15.7732,,27.6163,16.8388,,27.6163,197.4503,,27.6163,144.3854,,27.6163,502.3823,,27.6163,32.3287,,27.6163,44.6092,,27.6163,153.8873,,27.6163,44.6092,,27.6163,153.8873,,27.6163,44.6092,,27.6163,36.8880,,27.6163,84.3960,,27.6163,19.4697,,27.6163,25.0009,,27.6163,44.0027,,27.6163,15.7768,,27.6163,46.3842,,27.6163,101.6077,,27.6163,13.2163,,27.6163,19.9963,,27.6163,36.9123,,27.6163,234.4477,,
27.7164,25.0669,,27.7164,105.6835,,27.7164,17.4019,,27.7164,11.8726,,27.7164,28.1552,,27.7164,177.7322,,27.7164,153.2325,,27.7164,386.5057,,27.7164,25.8190,,27.7164,41.3989,,27.7164,95.6606,,27.7164,41.3989,,27.7164,95.6606,,27.7164,41.3989,,27.7164,92.2486,,27.7164,162.3678,,27.7164,28.8093,,27.7164,16.7622,,27.7164,105.4071,,27.7164,11.8758,,27.7164,38.5619,,27.7164,35.6082,,27.7164,4.6717,,27.7164,28.0807,,27.7164,9.2946,,27.7164,175.2493,,
27.8164,35.1922,,27.8164,79.7551,,27.8164,10.6301,,27.8164,23.7367,,27.8164,16.6544,,27.8164,72.9013,,27.8164,95.0116,,27.8164,153.0596,,27.8164,36.6365,,27.8164,85.9150,,27.8164,45.9166,,27.8164,85.9150,,27.8164,45.9166,,27.8164,85.9150,,27.8164,61.9414,,27.8164,35.5086,,27.8164,16.0783,,27.8164,7.4691,,27.8164,188.8572,,27.8164,23.7338,,27.8164,60.4553,,27.8164,86.3500,,27.8164,13.5815,,27.8164,19.3181,,27.8164,25.7558,,27.8164,151.4104,,
27.9165,23.3504,,27.9165,79.3282,,27.9165,8.7753,,27.9165,20.8495,,27.9165,23.0468,,27.9165,369.1580,,27.9165,38.0319,,27.9165,106.3376,,27.9165,14.0211,,27.9165,125.2561,,27.9165,27.9389,,27.9165,125.2561,,27.9165,27.9389,,27.9165,125.2561,,27.9165,54.7465,,27.9165,107.0361,,27.9165,21.1456,,27.9165,7.1594,,27.9165,192.9408,,27.9165,20.8490,,27.9165,83.7902,,27.9165,129.7503,,27.9165,19.8669,,27.9165,26.1856,,27.9165,16.2222,,27.9165,319.7007,,
28.0166,42.0329,,28.0166,32.2164,,28.0166,10.0307,,28.0166,37.3032,,28.0166,33.5766,,28.0166,464.5413,,28.0166,15.7364,,28.0166,247.6825,,28.0166,22.9486,,28.0166,139.0619,,28.0166,24.3119,,28.0166,139.0619,,28.0166,24.3119,,28.0166,139.0619,,28.0166,42.4153,,28.0166,71.7528,,28.0166,17.5895,,28.0166,19.2623,,28.0166,162.8615,,28.0166,37.3072,,28.0166,56.2479,,28.0166,17.1106,,28.0166,20.0017,,28.0166,16.5134,,28.0166,12.7320,,28.0166,213.8741,,
28.1166,37.1630,,28.1166,12.5116,,28.1166,10.8364,,28.1166,55.3643,,28.1166,9.2252,,28.1166,161.5987,,28.1166,90.9649,,28.1166,514.0532,,28.1166,29.0650,,28.1166,184.4741,,28.1166,61.0940,,28.1166,184.4741,,28.1166,61.0940,,28.1166,184.4741,,28.1166,11.8965,,28.1166,45.9886,,28.1166,11.2368,,28.1166,41.5904,,28.1166,187.5775,,28.1166,55.3657,,28.1166,59.0954,,28.1166,126.1564,,28.1166,10.0660,,28.1166,8.4371,,28.1166,14.3832,,28.1166,69.7259,,
28.2167,43.0635,,28.2167,39.0897,,28.2167,0.8189,,28.2167,13.0328,,28.2167,36.7334,,28.2167,521.5469,,28.2167,147.0112,,28.2167,508.7543,,28.2167,19.5316,,28.2167,178.5668,,28.2167,89.2814,,28.2167,178.5668,,28.2167,89.2814,,28.2167,178.5668,,28.2167,16.4635,,28.2167,42.8373,,28.2167,11.9083,,28.2167,30.9442,,28.2167,149.3930,,28.2167,13.0280,,28.2167,37.1635,,28.2167,108.1324,,28.2167,10.0380,,28.2167,28.3895,,28.2167,8.3952,,28.2167,85.7168,,
28.3167,49.0544,,28.3167,28.5755,,28.3167,1.1552,,28.3167,47.2141,,28.3167,32.2221,,28.3167,502.6516,,28.3167,88.8055,,28.3167,442.8454,,28.3167,15.4373,,28.3167,122.3405,,28.3167,102.1765,,28.3167,122.3405,,28.3167,102.1765,,28.3167,122.3405,,28.3167,46.8015,,28.3167,68.6124,,28.3167,3.2512,,28.3167,49.8208,,28.3167,46.0813,,28.3167,47.2144,,28.3167,30.7484,,28.3167,98.1766,,28.3167,18.4589,,28.3167,34.7603,,28.3167,13.1925,,28.3167,137.8719,,
28.4168,35.6054,,28.4168,76.0733,,28.4168,4.7227,,28.4168,50.6416,,28.4168,12.7275,,28.4168,289.3317,,28.4168,34.3066,,28.4168,98.0534,,28.4168,19.1567,,28.4168,99.9236,,28.4168,23.8705,,28.4168,99.9236,,28.4168,23.8705,,28.4168,99.9236,,28.4168,65.3186,,28.4168,130.4875,,28.4168,8.1157,,28.4168,37.7143,,28.4168,63.2447,,28.4168,50.6397,,28.4168,62.0064,,28.4168,91.6648,,28.4168,12.1958,,28.4168,24.0807,,28.4168,21.2579,,28.4168,69.6975,,
28.5169,38.5803,,28.5169,131.4957,,28.5169,7.1215,,28.5169,16.3538,,28.5169,14.0712,,28.5169,217.5262,,28.5169,80.1851,,28.5169,246.0292,,28.5169,13.7809,,28.5169,78.6567,,28.5169,50.5779,,28.5169,78.6567,,28.5169,50.5779,,28.5169,78.6567,,28.5169,61.0941,,28.5169,124.3593,,28.5169,5.5305,,28.5169,35.2737,,28.5169,65.8639,,28.5169,16.3549,,28.5169,60.7941,,28.5169,46.4495,,28.5169,9.1711,,28.5169,35.0102,,28.5169,14.3969,,28.5169,61.7154,,
28.6169,40.2776,,28.6169,129.0693,,28.6169,14.4949,,28.6169,7.5998,,28.6169,10.7355,,28.6169,147.6953,,28.6169,37.8416,,28.6169,362.6156,,28.6169,12.6826,,28.6169,66.4997,,28.6169,82.5807,,28.6169,66.4997,,28.6169,82.5807,,28.6169,66.4997,,28.6169,32.8164,,28.6169,89.4652,,28.6169,6.3454,,28.6169,35.4917,,28.6169,109.0933,,28.6169,7.5988,,28.6169,43.0788,,28.6169,34.7044,,28.6169,16.3176,,28.6169,65.1716,,28.6169,41.7341,,28.6169,43.8760,,
28.7170,10.2625,,28.7170,70.8649,,28.7170,4.7918,,28.7170,34.6096,,28.7170,20.2991,,28.7170,291.4100,,28.7170,35.2905,,28.7170,435.1032,,28.7170,12.0945,,28.7170,18.2155,,28.7170,145.6051,,28.7170,18.2155,,28.7170,145.6051,,28.7170,18.2155,,28.7170,28.5873,,28.7170,77.7070,,28.7170,0.2309,,28.7170,27.7359,,28.7170,43.9528,,28.7170,34.6080,,28.7170,22.8119,,28.7170,65.4473,,28.7170,11.0087,,28.7170,55.1931,,28.7170,18.7594,,28.7170,74.9272,,
28.8170,24.8374,,28.8170,23.9740,,28.8170,8.1540,,28.8170,59.3194,,28.8170,5.2896,,28.8170,500.9162,,28.8170,81.6813,,28.8170,571.7051,,28.8170,5.8272,,28.8170,36.2025,,28.8170,120.1042,,28.8170,36.2025,,28.8170,120.1042,,28.8170,36.2025,,28.8170,38.9419,,28.8170,80.2694,,28.8170,12.6715,,28.8170,60.7237,,28.8170,29.2481,,28.8170,59.3195,,28.8170,46.5378,,28.8170,103.5901,,28.8170,22.6494,,28.8170,62.2073,,28.8170,8.4777,,28.8170,65.5689,,
28.9171,20.1718,,28.9171,42.4207,,28.9171,6.7062,,28.9171,25.5780,,28.9171,41.9571,,28.9171,586.0493,,28.9171,110.3885,,28.9171,392.9193,,28.9171,7.5096,,28.9171,57.0954,,28.9171,91.9285,,28.9171,57.0954,,28.9171,91.9285,,28.9171,57.0954,,28.9171,33.5431,,28.9171,99.6036,,28.9171,9.0108,,28.9171,18.9577,,28.9171,65.9363,,28.9171,25.5771,,28.9171,69.6675,,28.9171,69.4627,,28.9171,26.4551,,28.9171,65.5125,,28.9171,35.3067,,28.9171,102.2845,,
29.0172,32.3789,,29.0172,23.9576,,29.0172,3.4146,,29.0172,24.5908,,29.0172,24.8482,,29.0172,434.1505,,29.0172,63.6926,,29.0172,309.1268,,29.0172,11.2951,,29.0172,23.6163,,29.0172,178.5555,,29.0172,23.6163,,29.0172,178.5555,,29.0172,23.6163,,29.0172,32.9979,,29.0172,107.4568,,29.0172,23.7337,,29.0172,26.9661,,29.0172,99.2807,,29.0172,24.5922,,29.0172,53.6119,,29.0172,122.4687,,29.0172,19.0808,,29.0172,50.3816,,29.0172,49.2689,,29.0172,69.5320,,
29.1172,20.3622,,29.1172,51.3080,,29.1172,29.9901,,29.1172,33.7030,,29.1172,28.1740,,29.1172,246.6344,,29.1172,65.7410,,29.1172,370.5732,,29.1172,12.4167,,29.1172,193.0068,,29.1172,178.1462,,29.1172,193.0068,,29.1172,178.1462,,29.1172,193.0068,,29.1172,36.5582,,29.1172,81.4987,,29.1172,31.7213,,29.1172,17.7505,,29.1172,97.1302,,29.1172,33.7070,,29.1172,29.0722,,29.1172,94.0112,,29.1172,18.5113,,29.1172,32.2854,,29.1172,22.3130,,29.1172,115.1131,,
29.2173,22.3571,,29.2173,54.8163,,29.2173,35.5986,,29.2173,31.3115,,29.2173,26.6703,,29.2173,205.6528,,29.2173,14.0575,,29.2173,265.4708,,29.2173,9.5178,,29.2173,215.3524,,29.2173,43.5999,,29.2173,215.3524,,29.2173,43.5999,,29.2173,215.3524,,29.2173,46.3033,,29.2173,53.3206,,29.2173,23.3853,,29.2173,53.6176,,29.2173,88.5604,,29.2173,31.3152,,29.2173,28.8106,,29.2173,74.6737,,29.2173,14.3167,,29.2173,32.8417,,29.2173,59.2691,,29.2173,106.8536,,
29.3173,3.5727,,29.3173,50.7965,,29.3173,22.2717,,29.3173,43.2035,,29.3173,9.3783,,29.3173,270.0172,,29.3173,99.7376,,29.3173,380.1376,,29.3173,23.2531,,29.3173,62.2437,,29.3173,106.5499,,29.3173,62.2437,,29.3173,106.5499,,29.3173,62.2437,,29.3173,22.3470,,29.3173,44.9655,,29.3173,23.8312,,29.3173,70.7302,,29.3173,141.5645,,29.3173,43.2036,,29.3173,25.4487,,29.3173,73.5988,,29.3173,13.1733,,29.3173,30.5208,,29.3173,59.3274,,29.3173,43.9099,,
29.4174,32.8396,,29.4174,19.0133,,29.4174,6.9655,,29.4174,69.2265,,29.4174,9.6723,,29.4174,318.4552,,29.4174,50.4476,,29.4174,193.5560,,29.4174,33.7238,,29.4174,59.4759,,29.4174,100.7565,,29.4174,59.4759,,29.4174,100.7565,,29.4174,59.4759,,29.4174,45.2168,,29.4174,13.9066,,29.4174,0.6635,,29.4174,47.4083,,29.4174,153.0081,,29.4174,69.2238,,29.4174,11.8620,,29.4174,32.1252,,29.4174,4.1518,,29.4174,43.9580,,29.4174,15.5090,,29.4174,66.0046,,
29.5174,55.3719,,29.5174,22.2949,,29.5174,22.2865,,29.5174,88.9123,,29.5174,33.8499,,29.5174,406.7383,,29.5174,52.5136,,29.5174,340.2555,,29.5174,21.6635,,29.5174,49.7913,,29.5174,44.9429,,29.5174,49.7913,,29.5174,44.9429,,29.5174,49.7913,,29.5174,52.1576,,29.5174,35.9240,,29.5174,24.5379,,29.5174,62.9868,,29.5174,17.7620,,29.5174,88.9131,,29.5174,34.2639,,29.5174,21.0100,,29.5174,15.5596,,29.5174,32.6764,,29.5174,40.6324,,29.5174,78.9280,,
29.6175,39.1454,,29.6175,61.8425,,29.6175,28.5440,,29.6175,86.3644,,29.6175,42.4977,,29.6175,411.0531,,29.6175,129.6962,,29.6175,480.0518,,29.6175,9.9619,,29.6175,38.2362,,29.6175,72.4162,,29.6175,38.2362,,29.6175,72.4162,,29.6175,38.2362,,29.6175,55.9023,,29.6175,64.3757,,29.6175,16.1239,,29.6175,57.2400,,29.6175,69.3490,,29.6175,86.3664,,29.6175,79.2310,,29.6175,50.4973,,29.6175,27.4045,,29.6175,8.4076,,29.6175,32.9184,,29.6175,141.8780,,
29.7176,18.5829,,29.7176,59.2195,,29.7176,26.9590,,29.7176,84.0589,,29.7176,16.5796,,29.7176,567.9081,,29.7176,121.9200,,29.7176,354.4806,,29.7176,12.1666,,29.7176,26.5128,,29.7176,85.2982,,29.7176,26.5128,,29.7176,85.2982,,29.7176,26.5128,,29.7176,55.8203,,29.7176,47.3348,,29.7176,13.0914,,29.7176,22.8133,,29.7176,103.1595,,29.7176,84.0607,,29.7176,71.0045,,29.7176,20.8818,,29.7176,24.8105,,29.7176,23.4560,,29.7176,29.0289,,29.7176,242.4249,,
29.8176,9.5758,,29.8176,33.4497,,29.8176,21.9843,,29.8176,79.5472,,29.8176,16.9455,,29.8176,577.0668,,29.8176,84.8874,,29.8176,438.5542,,29.8176,7.0036,,29.8176,16.5406,,29.8176,14.8405,,29.8176,16.5406,,29.8176,14.8405,,29.8176,16.5406,,29.8176,61.4948,,29.8176,39.4000,,29.8176,7.1566,,29.8176,38.0026,,29.8176,188.4717,,29.8176,79.5492,,29.8176,15.4164,,29.8176,44.2626,,29.8176,20.8765,,29.8176,35.2481,,29.8176,41.7697,,29.8176,203.4219,,
29.9177,3.2746,,29.9177,62.4659,,29.9177,16.9556,,29.9177,43.4035,,29.9177,14.0608,,29.9177,136.4330,,29.9177,29.3749,,29.9177,194.7024,,29.9177,8.6163,,29.9177,64.6423,,29.9177,67.9373,,29.9177,64.6423,,29.9177,67.9373,,29.9177,64.6423,,29.9177,35.0938,,29.9177,34.7318,,29.9177,4.0820,,29.9177,36.4394,,29.9177,212.6183,,29.9177,43.4024,,29.9177,16.2790,,29.9177,38.5489,,29.9177,6.3045,,29.9177,34.0210,,29.9177,75.4349,,29.9177,138.4436,,
30.0177,13.8516,,30.0177,27.0902,,30.0177,8.4483,,30.0177,17.4110,,30.0177,26.5214,,30.0177,136.2023,,30.0177,22.3952,,30.0177,141.5294,,30.0177,5.9478,,30.0177,23.7201,,30.0177,85.6550,,30.0177,23.7201,,30.0177,85.6550,,30.0177,23.7201,,30.0177,58.0364,,30.0177,90.6269,,30.0177,12.3305,,30.0177,32.7785,,30.0177,116.7812,,30.0177,17.4118,,30.0177,50.9364,,30.0177,43.6254,,30.0177,20.7631,,30.0177,32.4465,,30.0177,74.5374,,30.0177,239.3486,,
30.1178,15.6386,,30.1178,39.6058,,30.1178,11.7241,,30.1178,8.0340,,30.1178,21.7182,,30.1178,316.2743,,30.1178,112.3603,,30.1178,315.2013,,30.1178,17.3870,,30.1178,127.8584,,30.1178,62.8757,,30.1178,127.8584,,30.1178,62.8757,,30.1178,127.8584,,30.1178,71.6891,,30.1178,113.9159,,30.1178,14.2316,,30.1178,13.0522,,30.1178,31.6995,,30.1178,8.0304,,30.1178,47.4667,,30.1178,49.9585,,30.1178,21.9208,,30.1178,25.5216,,30.1178,3.9552,,30.1178,243.0469,,
30.2179,15.0603,,30.2179,37.0599,,30.2179,13.1782,,30.2179,19.0314,,30.2179,13.4431,,30.2179,237.6448,,30.2179,146.9417,,30.2179,496.4967,,30.2179,9.5555,,30.2179,118.9169,,30.2179,40.2765,,30.2179,118.9169,,30.2179,40.2765,,30.2179,118.9169,,30.2179,36.9695,,30.2179,57.1202,,30.2179,6.7268,,30.2179,58.8971,,30.2179,56.5235,,30.2179,19.0275,,30.2179,20.7291,,30.2179,27.7514,,30.2179,19.5619,,30.2179,10.5861,,30.2179,53.3749,,30.2179,149.2089,,
30.3179,11.1740,,30.3179,41.7879,,30.3179,12.2460,,30.3179,8.2057,,30.3179,29.9210,,30.3179,233.7184,,30.3179,118.6627,,30.3179,360.6435,,30.3179,2.9745,,30.3179,130.2494,,30.3179,74.2547,,30.3179,130.2494,,30.3179,74.2547,,30.3179,130.2494,,30.3179,30.8490,,30.3179,66.8668,,30.3179,2.9225,,30.3179,103.1946,,30.3179,51.4274,,30.3179,8.2010,,30.3179,41.1131,,30.3179,21.9004,,30.3179,13.5631,,30.3179,34.2315,,30.3179,47.7205,,30.3179,73.9694,,
30.4180,2.8871,,30.4180,51.8248,,30.4180,8.6354,,30.4180,8.6232,,30.4180,31.7729,,30.4180,389.5274,,30.4180,66.5354,,30.4180,442.5607,,30.4180,13.4203,,30.4180,87.1029,,30.4180,70.7766,,30.4180,87.1029,,30.4180,70.7766,,30.4180,87.1029,,30.4180,36.5181,,30.4180,118.3274,,30.4180,4.7451,,30.4180,56.4810,,30.4180,87.4896,,30.4180,8.6151,,30.4180,53.1583,,30.4180,18.3950,,30.4180,9.9741,,30.4180,52.4598,,30.4180,3.6058,,30.4180,89.6741,,
