Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
120.6620,91.0930,,120.6620,110.8773,,120.6620,11.4359,,120.6620,61.9920,,120.6620,48.9248,,120.6620,1795.1150,,120.6620,84.9913,,120.6620,308.6492,,120.6620,13.3071,,120.6620,40.5007,,120.6620,23.3205,,120.6620,1.4379,,120.6620,23.3205,,120.6620,1.4379,,120.6620,17.9868,,120.6620,156.6849,,120.6620,5.1928,,120.6620,25.5243,,120.6620,45.6598,,120.6620,100.4507,,120.6620,54.9547,,120.6620,25.0581,,120.6620,33.4628,,120.6620,20.3839,,120.6620,47.8903,,120.6620,97.9874,,
120.7620,85.5801,,120.7620,162.7955,,120.7620,12.8252,,120.7620,31.8467,,120.7620,48.3579,,120.7620,1705.6940,,120.7620,112.2706,,120.7620,41.2348,,120.7620,10.2317,,120.7620,37.0741,,120.7620,24.3034,,120.7620,1.5059,,120.7620,24.3034,,120.7620,1.5059,,120.7620,59.0202,,120.7620,145.8120,,120.7620,6.4244,,120.7620,15.9737,,120.7620,29.9468,,120.7620,226.9972,,120.7620,60.0742,,120.7620,53.0876,,120.7620,28.0748,,120.7620,29.6350,,120.7620,6.0644,,120.7620,202.4067,,
120.8621,59.2434,,120.8621,127.8743,,120.8621,1.8160,,120.8621,9.7268,,120.8621,25.5867,,120.8621,967.5865,,120.8621,92.5476,,120.8621,228.6028,,120.8621,9.1122,,120.8621,73.0314,,120.8621,29.9276,,120.8621,1.9714,,120.8621,29.9276,,120.8621,1.9714,,120.8621,60.7434,,120.8621,10.1914,,120.8621,14.1014,,120.8621,19.3589,,120.8621,7.7396,,120.8621,100.7190,,120.8621,76.4080,,120.8621,19.4069,,120.8621,13.3595,,120.8621,58.5868,,120.8621,18.5670,,120.8621,309.2011,,
120.9621,54.7313,,120.9621,67.9873,,120.9621,9.6161,,120.9621,17.4533,,120.9621,18.6795,,120.9621,768.8392,,120.9621,77.4208,,120.9621,171.9001,,120.9621,13.9305,,120.9621,88.8364,,120.9621,41.2792,,120.9621,1.8012,,120.9621,41.2792,,120.9621,1.8012,,120.9621,32.9884,,120.9621,137.4381,,120.9621,13.9749,,120.9621,33.5344,,120.9621,23.7330,,120.9621,85.7543,,120.9621,81.8520,,120.9621,20.5540,,120.9621,12.8400,,120.9621,60.9760,,120.9621,32.8705,,120.9621,251.0788,,
121.0622,68.1184,,121.0622,127.3810,,121.0622,17.3514,,121.0622,10.3291,,121.0622,34.4062,,121.0622,1212.1350,,121.0622,110.6668,,121.0622,200.6353,,121.0622,12.9599,,121.0622,27.7030,,121.0622,17.8906,,121.0622,1.1207,,121.0622,17.8906,,121.0622,1.1207,,121.0622,61.7529,,121.0622,141.0825,,121.0622,19.7679,,121.0622,33.9003,,121.0622,21.5590,,121.0622,130.9304,,121.0622,53.5150,,121.0622,52.4134,,121.0622,16.4314,,121.0622,44.4383,,121.0622,39.2831,,121.0622,278.9148,,
121.1622,43.8911,,121.1622,97.1713,,121.1622,10.0151,,121.1622,26.0409,,121.1622,51.2068,,121.1622,664.8108,,121.1622,111.2715,,121.1622,109.7015,,121.1622,21.7197,,121.1622,29.7609,,121.1622,15.5878,,121.1622,1.6531,,121.1622,15.5878,,121.1622,1.6531,,121.1622,94.7784,,121.1622,39.4634,,121.1622,26.1714,,121.1622,25.5450,,121.1622,12.4848,,121.1622,138.5651,,121.1622,76.3122,,121.1622,65.2439,,121.1622,14.0227,,121.1622,27.4982,,121.1622,57.0974,,121.1622,263.3946,,
121.2623,21.8155,,121.2623,23.9649,,121.2623,10.6678,,121.2623,57.7508,,121.2623,69.0486,,121.2623,369.8610,,121.2623,62.2203,,121.2623,269.4677,,121.2623,16.6200,,121.2623,61.4944,,121.2623,11.4328,,121.2623,1.5601,,121.2623,11.4328,,121.2623,1.5601,,121.2623,51.1985,,121.2623,67.0410,,121.2623,11.1796,,121.2623,22.8384,,121.2623,8.7139,,121.2623,120.7960,,121.2623,111.3048,,121.2623,66.7272,,121.2623,9.5727,,121.2623,27.8908,,121.2623,76.9779,,121.2623,199.3271,,
121.3623,59.6340,,121.3623,169.4758,,121.3623,20.0978,,121.3623,69.0747,,121.3623,54.4942,,121.3623,691.7747,,121.3623,69.8237,,121.3623,355.3760,,121.3623,27.1982,,121.3623,66.1893,,121.3623,3.4484,,121.3623,0.6036,,121.3623,3.4484,,121.3623,0.6036,,121.3623,50.7921,,121.3623,86.4928,,121.3623,8.9701,,121.3623,17.0158,,121.3623,10.4342,,121.3623,176.1501,,121.3623,84.2674,,121.3623,62.0749,,121.3623,27.6527,,121.3623,35.6563,,121.3623,57.1964,,121.3623,147.2024,,
121.4624,36.1961,,121.4624,174.6934,,121.4624,20.2487,,121.4624,38.5033,,121.4624,49.0818,,121.4624,1162.6730,,121.4624,105.8063,,121.4624,415.8958,,121.4624,25.2829,,121.4624,66.6839,,121.4624,19.2945,,121.4624,0.8724,,121.4624,19.2945,,121.4624,0.8724,,121.4624,59.7122,,121.4624,130.3702,,121.4624,11.2744,,121.4624,42.3247,,121.4624,36.9443,,121.4624,317.5542,,121.4624,23.2935,,121.4624,67.0346,,121.4624,25.0510,,121.4624,40.6401,,121.4624,9.7136,,121.4624,156.9426,,
121.5624,6.9970,,121.5624,96.3966,,121.5624,21.0418,,121.5624,49.5899,,121.5624,56.0807,,121.5624,1090.0860,,121.5624,165.9391,,121.5624,337.9832,,121.5624,19.2892,,121.5624,32.4593,,121.5624,18.3085,,121.5624,0.7488,,121.5624,18.3085,,121.5624,0.7488,,121.5624,20.4324,,121.5624,66.9973,,121.5624,19.8833,,121.5624,49.7089,,121.5624,34.2213,,121.5624,189.2395,,121.5624,52.4372,,121.5624,37.3123,,121.5624,32.7220,,121.5624,20.7534,,121.5624,39.4576,,121.5624,166.4546,,
121.6625,43.3475,,121.6625,12.6552,,121.6625,10.5013,,121.6625,38.9949,,121.6625,49.0314,,121.6625,1002.4720,,121.6625,104.1680,,121.6625,161.4741,,121.6625,1.6063,,121.6625,86.4458,,121.6625,60.9405,,121.6625,1.5724,,121.6625,60.9405,,121.6625,1.5724,,121.6625,19.5630,,121.6625,39.4458,,121.6625,12.0631,,121.6625,53.1583,,121.6625,14.1870,,121.6625,73.5995,,121.6625,64.9102,,121.6625,51.8634,,121.6625,33.2384,,121.6625,45.4483,,121.6625,19.9446,,121.6625,124.1460,,
121.7625,30.3108,,121.7625,76.3086,,121.7625,6.5217,,121.7625,24.6389,,121.7625,43.1174,,121.7625,722.0685,,121.7625,74.6840,,121.7625,232.9190,,121.7625,10.1889,,121.7625,91.8897,,121.7625,57.6390,,121.7625,2.0777,,121.7625,57.6390,,121.7625,2.0777,,121.7625,20.7946,,121.7625,59.0710,,121.7625,11.8537,,121.7625,46.4580,,121.7625,39.4456,,121.7625,154.4305,,121.7625,39.5683,,121.7625,88.9581,,121.7625,21.1915,,121.7625,61.0262,,121.7625,41.6692,,121.7625,157.0745,,
121.8626,10.3793,,121.8626,76.2639,,121.8626,8.5934,,121.8626,31.6797,,121.8626,15.7034,,121.8626,795.2929,,121.8626,90.7271,,121.8626,231.6934,,121.8626,8.8148,,121.8626,61.3419,,121.8626,32.7533,,121.8626,1.4077,,121.8626,32.7533,,121.8626,1.4077,,121.8626,34.1022,,121.8626,41.9312,,121.8626,15.1904,,121.8626,29.3320,,121.8626,51.9599,,121.8626,151.4763,,121.8626,27.9046,,121.8626,76.9012,,121.8626,5.2309,,121.8626,49.7375,,121.8626,39.3183,,121.8626,97.8076,,
121.9626,21.3061,,121.9626,123.5818,,121.9626,8.5693,,121.9626,18.4385,,121.9626,13.9177,,121.9626,274.5247,,121.9626,97.3200,,121.9626,186.7017,,121.9626,16.0782,,121.9626,57.2745,,121.9626,39.0648,,121.9626,0.4569,,121.9626,39.0648,,121.9626,0.4569,,121.9626,60.3422,,121.9626,86.9801,,121.9626,22.0417,,121.9626,51.9611,,121.9626,53.1831,,121.9626,187.0831,,121.9626,43.9175,,121.9626,61.3778,,121.9626,9.6955,,121.9626,37.5951,,121.9626,6.8131,,121.9626,199.5196,,
122.0627,28.7103,,122.0627,169.6216,,122.0627,13.9425,,122.0627,21.6437,,122.0627,15.9583,,122.0627,879.0994,,122.0627,72.3607,,122.0627,183.9395,,122.0627,24.6906,,122.0627,20.8184,,122.0627,37.3114,,122.0627,0.9042,,122.0627,37.3114,,122.0627,0.9042,,122.0627,31.1765,,122.0627,92.7815,,122.0627,16.0244,,122.0627,46.4921,,122.0627,49.2621,,122.0627,69.2907,,122.0627,20.1800,,122.0627,57.6117,,122.0627,15.1244,,122.0627,25.9083,,122.0627,22.7916,,122.0627,151.8867,,
122.1627,60.0253,,122.1627,122.0590,,122.1627,18.1841,,122.1627,9.2787,,122.1627,14.1127,,122.1627,1632.6990,,122.1627,96.8316,,122.1627,232.7106,,122.1627,9.0168,,122.1627,17.8949,,122.1627,24.2578,,122.1627,0.3281,,122.1627,24.2578,,122.1627,0.3281,,122.1627,27.7072,,122.1627,129.9484,,122.1627,9.4302,,122.1627,51.6281,,122.1627,32.3019,,122.1627,128.8796,,122.1627,55.5158,,122.1627,122.7370,,122.1627,21.5078,,122.1627,9.7150,,122.1627,47.7552,,122.1627,162.7307,,
122.2628,47.3843,,122.2628,46.8398,,122.2628,11.7625,,122.2628,43.6447,,122.2628,15.2031,,122.2628,861.7567,,122.2628,68.2982,,122.2628,181.9450,,122.2628,11.6497,,122.2628,76.7627,,122.2628,19.1629,,122.2628,1.3031,,122.2628,19.1629,,122.2628,1.3031,,122.2628,33.2929,,122.2628,93.1524,,122.2628,19.9756,,122.2628,43.5518,,122.2628,32.7450,,122.2628,99.7814,,122.2628,118.2561,,122.2628,134.0522,,122.2628,15.2588,,122.2628,26.6184,,122.2628,34.3372,,122.2628,116.4743,,
122.3628,64.0581,,122.3628,62.9510,,122.3628,7.4792,,122.3628,36.4485,,122.3628,13.9099,,122.3628,626.2907,,122.3628,20.8107,,122.3628,61.3297,,122.3628,9.3164,,122.3628,91.4776,,122.3628,12.2332,,122.3628,3.1149,,122.3628,12.2332,,122.3628,3.1149,,122.3628,10.2491,,122.3628,96.9063,,122.3628,18.8345,,122.3628,61.1515,,122.3628,58.1588,,122.3628,89.4817,,122.3628,117.7550,,122.3628,80.3728,,122.3628,15.4262,,122.3628,41.8603,,122.3628,32.3627,,122.3628,121.0270,,
122.4629,46.5685,,122.4629,101.2059,,122.4629,10.2565,,122.4629,22.1968,,122.4629,6.4407,,122.4629,1561.1460,,122.4629,73.2813,,122.4629,211.6883,,122.4629,30.0352,,122.4629,100.6777,,122.4629,22.4756,,122.4629,2.0873,,122.4629,22.4756,,122.4629,2.0873,,122.4629,55.4947,,122.4629,67.5976,,122.4629,21.0008,,122.4629,80.6261,,122.4629,26.1732,,122.4629,154.1434,,122.4629,106.7407,,122.4629,24.8904,,122.4629,17.5480,,122.4629,36.6816,,122.4629,16.8667,,122.4629,153.9551,,
122.5629,38.3552,,122.5629,41.5913,,122.5629,9.8303,,122.5629,16.3736,,122.5629,6.8410,,122.5629,1597.0230,,122.5629,155.3398,,122.5629,218.0531,,122.5629,26.7385,,122.5629,99.4570,,122.5629,20.3739,,122.5629,1.5906,,122.5629,20.3739,,122.5629,1.5906,,122.5629,67.9026,,122.5629,102.2752,,122.5629,13.5518,,122.5629,64.3567,,122.5629,50.7716,,122.5629,258.0898,,122.5629,85.5391,,122.5629,37.4530,,122.5629,37.7227,,122.5629,33.6121,,122.5629,34.8421,,122.5629,214.0572,,
122.6630,98.0598,,122.6630,39.5923,,122.6630,5.3160,,122.6630,31.4703,,122.6630,41.9464,,122.6630,685.7579,,122.6630,142.6786,,122.6630,133.6815,,122.6630,6.8495,,122.6630,121.0270,,122.6630,23.3882,,122.6630,0.9699,,122.6630,23.3882,,122.6630,0.9699,,122.6630,85.8275,,122.6630,88.5138,,122.6630,3.1608,,122.6630,21.8439,,122.6630,57.3957,,122.6630,151.8009,,122.6630,46.6663,,122.6630,115.5480,,122.6630,29.6734,,122.6630,40.0100,,122.6630,26.4865,,122.6630,100.7017,,
122.7630,89.1228,,122.7630,31.6415,,122.7630,6.1374,,122.7630,61.1199,,122.7630,11.1186,,122.7630,474.2924,,122.7630,17.8872,,122.7630,70.3362,,122.7630,5.2308,,122.7630,85.8986,,122.7630,28.4484,,122.7630,0.4629,,122.7630,28.4484,,122.7630,0.4629,,122.7630,70.1510,,122.7630,24.5043,,122.7630,5.8842,,122.7630,32.9352,,122.7630,32.5484,,122.7630,131.4952,,122.7630,69.2079,,122.7630,67.3372,,122.7630,13.8396,,122.7630,15.4272,,122.7630,17.6066,,122.7630,240.4972,,
122.8631,88.0117,,122.8631,117.9258,,122.8631,10.0535,,122.8631,49.3994,,122.8631,33.1552,,122.8631,193.3302,,122.8631,97.2284,,122.8631,132.1747,,122.8631,11.1922,,122.8631,17.9253,,122.8631,9.2129,,122.8631,1.5085,,122.8631,9.2129,,122.8631,1.5085,,122.8631,34.9418,,122.8631,66.0816,,122.8631,7.4626,,122.8631,25.8788,,122.8631,22.5256,,122.8631,273.0301,,122.8631,58.1653,,122.8631,46.7366,,122.8631,14.4149,,122.8631,15.3997,,122.8631,41.1562,,122.8631,163.0443,,
122.9631,18.0619,,122.9631,222.6589,,122.9631,15.1337,,122.9631,8.5219,,122.9631,24.4920,,122.9631,659.9982,,122.9631,50.7987,,122.9631,147.9535,,122.9631,20.1125,,122.9631,77.2323,,122.9631,14.4418,,122.9631,1.8598,,122.9631,14.4418,,122.9631,1.8598,,122.9631,31.5077,,122.9631,99.1346,,122.9631,8.6660,,122.9631,23.0782,,122.9631,24.0584,,122.9631,253.6902,,122.9631,7.3008,,122.9631,62.4827,,122.9631,13.4470,,122.9631,4.2292,,122.9631,30.9578,,122.9631,89.2346,,
123.0632,50.9594,,123.0632,173.5655,,123.0632,15.1059,,123.0632,15.9743,,123.0632,0.5024,,123.0632,1787.5960,,123.0632,32.2751,,123.0632,50.5353,,123.0632,27.0028,,123.0632,106.8398,,123.0632,4.9603,,123.0632,2.1225,,123.0632,4.9603,,123.0632,2.1225,,123.0632,70.5202,,123.0632,113.8983,,123.0632,20.9994,,123.0632,70.6663,,123.0632,25.4771,,123.0632,137.1109,,123.0632,22.0565,,123.0632,77.3635,,123.0632,15.3813,,123.0632,40.9506,,123.0632,26.4656,,123.0632,73.6023,,
123.1632,8.1045,,123.1632,28.7621,,123.1632,20.6006,,123.1632,31.2734,,123.1632,13.3465,,123.1632,1024.3720,,123.1632,78.3665,,123.1632,140.8095,,123.1632,33.6229,,123.1632,74.5432,,123.1632,18.3530,,123.1632,1.8985,,123.1632,18.3530,,123.1632,1.8985,,123.1632,92.6860,,123.1632,71.3187,,123.1632,19.2940,,123.1632,59.4857,,123.1632,17.5460,,123.1632,91.0648,,123.1632,50.5332,,123.1632,53.2862,,123.1632,18.5784,,123.1632,31.8922,,123.1632,24.3989,,123.1632,115.4047,,
123.2633,72.0529,,123.2633,83.3694,,123.2633,13.0073,,123.2633,60.5085,,123.2633,17.9703,,123.2633,758.8120,,123.2633,144.6757,,123.2633,209.3970,,123.2633,13.0646,,123.2633,56.6482,,123.2633,18.1642,,123.2633,1.4352,,123.2633,18.1642,,123.2633,1.4352,,123.2633,71.5850,,123.2633,16.5040,,123.2633,4.6298,,123.2633,19.0464,,123.2633,26.1010,,123.2633,168.8911,,123.2633,49.5699,,123.2633,95.2348,,123.2633,15.2155,,123.2633,4.1743,,123.2633,12.6763,,123.2633,89.7833,,
123.3633,68.1416,,123.3633,55.0722,,123.3633,19.0383,,123.3633,57.8073,,123.3633,30.5277,,123.3633,369.6307,,123.3633,114.6136,,123.3633,196.2660,,123.3633,0.7877,,123.3633,11.4263,,123.3633,29.6184,,123.3633,1.2177,,123.3633,29.6184,,123.3633,1.2177,,123.3633,41.2256,,123.3633,38.9536,,123.3633,6.3432,,123.3633,22.2340,,123.3633,21.7168,,123.3633,202.9212,,123.3633,24.3728,,123.3633,83.3446,,123.3633,10.0663,,123.3633,1.8101,,123.3633,38.5442,,123.3633,268.0644,,
123.4634,35.9708,,123.4634,34.0013,,123.4634,18.5963,,123.4634,27.4354,,123.4634,9.1204,,123.4634,416.3045,,123.4634,95.4379,,123.4634,94.5558,,123.4634,22.7053,,123.4634,47.5098,,123.4634,35.6293,,123.4634,1.6863,,123.4634,35.6293,,123.4634,1.6863,,123.4634,10.8245,,123.4634,37.8918,,123.4634,6.7942,,123.4634,38.4324,,123.4634,30.3427,,123.4634,233.7011,,123.4634,15.0920,,123.4634,60.4914,,123.4634,4.8934,,123.4634,24.4831,,123.4634,42.2819,,123.4634,178.0500,,
123.5634,14.2513,,123.5634,99.6873,,123.5634,26.0493,,123.5634,7.4361,,123.5634,10.1059,,123.5634,579.8689,,123.5634,71.8569,,123.5634,160.5593,,123.5634,46.4664,,123.5634,50.7669,,123.5634,28.3753,,123.5634,1.2839,,123.5634,28.3753,,123.5634,1.2839,,123.5634,27.1258,,123.5634,53.7948,,123.5634,16.3663,,123.5634,54.7458,,123.5634,53.5823,,123.5634,189.0252,,123.5634,11.2521,,123.5634,107.1237,,123.5634,9.2361,,123.5634,21.0291,,123.5634,5.2182,,123.5634,100.3682,,
123.6635,53.5320,,123.6635,145.1838,,123.6635,24.3204,,123.6635,12.6997,,123.6635,9.4575,,123.6635,664.6388,,123.6635,46.5753,,123.6635,292.4863,,123.6635,29.4560,,123.6635,52.4821,,123.6635,10.0764,,123.6635,0.7743,,123.6635,10.0764,,123.6635,0.7743,,123.6635,42.5972,,123.6635,109.5669,,123.6635,20.9089,,123.6635,33.4233,,123.6635,45.1233,,123.6635,283.3865,,123.6635,45.9039,,123.6635,107.8518,,123.6635,4.6347,,123.6635,13.2598,,123.6635,22.2511,,123.6635,128.3845,,
123.7635,81.8469,,123.7635,52.8455,,123.7635,16.6713,,123.7635,13.6518,,123.7635,6.8152,,123.7635,1059.2260,,123.7635,47.6443,,123.7635,226.2115,,123.7635,4.1350,,123.7635,5.9268,,123.7635,26.2173,,123.7635,2.1720,,123.7635,26.2173,,123.7635,2.1720,,123.7635,71.3684,,123.7635,138.8894,,123.7635,14.4525,,123.7635,19.2443,,123.7635,21.0743,,123.7635,368.3263,,123.7635,54.8854,,123.7635,81.9299,,123.7635,16.2194,,123.7635,4.9329,,123.7635,22.0253,,123.7635,229.4571,,
123.8636,107.3721,,123.8636,83.8469,,123.8636,11.7034,,123.8636,9.7573,,123.8636,4.9498,,123.8636,618.7309,,123.8636,81.3518,,123.8636,186.9280,,123.8636,16.5077,,123.8636,63.2868,,123.8636,15.2307,,123.8636,1.6916,,123.8636,15.2307,,123.8636,1.6916,,123.8636,42.4619,,123.8636,131.9041,,123.8636,17.3324,,123.8636,2.3821,,123.8636,50.1365,,123.8636,255.9849,,123.8636,17.5977,,123.8636,108.1308,,123.8636,23.2311,,123.8636,30.6143,,123.8636,22.0984,,123.8636,169.3223,,
123.9637,120.4140,,123.9637,73.6521,,123.9637,10.7398,,123.9637,18.9474,,123.9637,29.6242,,123.9637,443.5653,,123.9637,59.9392,,123.9637,231.1443,,123.9637,33.3067,,123.9637,31.1520,,123.9637,46.9213,,123.9637,0.3134,,123.9637,46.9213,,123.9637,0.3134,,123.9637,31.7738,,123.9637,106.8759,,123.9637,28.1590,,123.9637,13.8232,,123.9637,30.2940,,123.9637,98.4046,,123.9637,13.8899,,123.9637,85.4245,,123.9637,15.0117,,123.9637,34.2012,,123.9637,13.0669,,123.9637,189.3831,,
124.0637,99.1681,,124.0637,78.9755,,124.0637,19.3748,,124.0637,59.3218,,124.0637,38.8498,,124.0637,119.1874,,124.0637,31.0063,,124.0637,132.2292,,124.0637,32.2422,,124.0637,9.6092,,124.0637,43.5833,,124.0637,0.4356,,124.0637,43.5833,,124.0637,0.4356,,124.0637,76.8410,,124.0637,102.1819,,124.0637,22.7908,,124.0637,41.9764,,124.0637,40.5268,,124.0637,82.3502,,124.0637,37.5615,,124.0637,29.4785,,124.0637,12.3176,,124.0637,21.5889,,124.0637,23.3557,,124.0637,401.6881,,
124.1638,20.1678,,124.1638,36.0136,,124.1638,18.6444,,124.1638,56.4580,,124.1638,4.5544,,124.1638,228.0029,,124.1638,51.7218,,124.1638,17.1806,,124.1638,10.4122,,124.1638,34.9779,,124.1638,24.0476,,124.1638,0.9316,,124.1638,24.0476,,124.1638,0.9316,,124.1638,75.1849,,124.1638,71.6528,,124.1638,10.9484,,124.1638,75.4953,,124.1638,38.2485,,124.1638,231.5286,,124.1638,37.9301,,124.1638,100.5000,,124.1638,3.2086,,124.1638,40.6100,,124.1638,7.9045,,124.1638,365.9680,,
124.2638,100.8800,,124.2638,45.4196,,124.2638,3.8449,,124.2638,32.7299,,124.2638,21.0182,,124.2638,634.9389,,124.2638,81.5754,,124.2638,173.0935,,124.2638,11.3435,,124.2638,50.7108,,124.2638,28.4673,,124.2638,1.4003,,124.2638,28.4673,,124.2638,1.4003,,124.2638,24.3225,,124.2638,92.0843,,124.2638,3.0502,,124.2638,89.9768,,124.2638,34.1277,,124.2638,183.7058,,124.2638,53.3840,,124.2638,66.7520,,124.2638,11.3416,,124.2638,34.8353,,124.2638,13.1815,,124.2638,247.7703,,
124.3639,85.0902,,124.3639,94.1906,,124.3639,10.4346,,124.3639,35.4228,,124.3639,29.6602,,124.3639,524.4756,,124.3639,107.1502,,124.3639,256.0827,,124.3639,32.6581,,124.3639,18.1874,,124.3639,31.9285,,124.3639,1.2638,,124.3639,31.9285,,124.3639,1.2638,,124.3639,18.9348,,124.3639,66.8831,,124.3639,24.9274,,124.3639,66.6433,,124.3639,13.4901,,124.3639,155.6993,,124.3639,69.4856,,124.3639,29.3180,,124.3639,9.9421,,124.3639,29.6495,,124.3639,9.7365,,124.3639,77.3454,,
124.4639,28.0466,,124.4639,148.4218,,124.4639,12.0316,,124.4639,13.5684,,124.4639,16.5501,,124.4639,382.5865,,124.4639,87.1047,,124.4639,259.4660,,124.4639,31.3406,,124.4639,75.8704,,124.4639,7.9925,,124.4639,2.0300,,124.4639,7.9925,,124.4639,2.0300,,124.4639,17.9203,,124.4639,75.5306,,124.4639,26.0816,,124.4639,38.4287,,124.4639,31.3195,,124.4639,211.5216,,124.4639,32.1884,,124.4639,44.9826,,124.4639,12.2193,,124.4639,80.2357,,124.4639,15.2281,,124.4639,119.1750,,
124.5640,36.5786,,124.5640,143.0129,,124.5640,19.6417,,124.5640,18.4114,,124.5640,41.0241,,124.5640,1295.5490,,124.5640,17.0205,,124.5640,159.4231,,124.5640,8.1555,,124.5640,74.4845,,124.5640,47.5359,,124.5640,1.1727,,124.5640,47.5359,,124.5640,1.1727,,124.5640,42.5103,,124.5640,87.3034,,124.5640,11.0770,,124.5640,59.3569,,124.5640,13.3476,,124.5640,151.6846,,124.5640,23.5423,,124.5640,108.7700,,124.5640,7.6857,,124.5640,59.0889,,124.5640,7.7385,,124.5640,176.0529,,
124.6640,86.7510,,124.6640,32.6652,,124.6640,16.6444,,124.6640,18.3804,,124.6640,30.4891,,124.6640,1352.1740,,124.6640,58.2727,,124.6640,143.9189,,124.6640,17.9335,,124.6640,61.2438,,124.6640,53.7634,,124.6640,1.8809,,124.6640,53.7634,,124.6640,1.8809,,124.6640,82.8267,,124.6640,96.8399,,124.6640,12.5157,,124.6640,58.0494,,124.6640,9.2557,,124.6640,169.5272,,124.6640,56.5922,,124.6640,117.7634,,124.6640,9.9921,,124.6640,14.0097,,124.6640,33.8505,,124.6640,96.2518,,
124.7641,120.0706,,124.7641,6.5387,,124.7641,7.8256,,124.7641,9.2035,,124.7641,14.3603,,124.7641,327.1634,,124.7641,130.8139,,124.7641,18.9071,,124.7641,15.6872,,124.7641,58.1981,,124.7641,32.4634,,124.7641,2.7428,,124.7641,32.4634,,124.7641,2.7428,,124.7641,105.2768,,124.7641,51.4785,,124.7641,2.4380,,124.7641,10.4699,,124.7641,44.8178,,124.7641,153.1664,,124.7641,68.9683,,124.7641,119.4460,,124.7641,14.4733,,124.7641,33.1394,,124.7641,31.1540,,124.7641,103.3177,,
124.8641,121.7842,,124.8641,121.6404,,124.8641,6.3392,,124.8641,38.7029,,124.8641,14.0283,,124.8641,721.8829,,124.8641,122.1759,,124.8641,196.8004,,124.8641,28.7044,,124.8641,75.6329,,124.8641,19.9143,,124.8641,2.3319,,124.8641,19.9143,,124.8641,2.3319,,124.8641,102.9244,,124.8641,59.7823,,124.8641,11.0881,,124.8641,5.5768,,124.8641,56.4026,,124.8641,65.9148,,124.8641,56.9369,,124.8641,119.6605,,124.8641,4.3656,,124.8641,31.2051,,124.8641,29.4248,,124.8641,282.7577,,
124.9642,127.8613,,124.9642,171.2786,,124.9642,11.2239,,124.9642,59.1561,,124.9642,39.5373,,124.9642,661.2130,,124.9642,30.3205,,124.9642,224.1827,,124.9642,41.4340,,124.9642,82.0395,,124.9642,29.4382,,124.9642,1.2400,,124.9642,29.4382,,124.9642,1.2400,,124.9642,40.0377,,124.9642,66.9462,,124.9642,7.4655,,124.9642,26.2840,,124.9642,48.6148,,124.9642,51.8726,,124.9642,50.8116,,124.9642,55.6978,,124.9642,4.3197,,124.9642,42.0963,,124.9642,26.6304,,124.9642,294.8932,,
125.0642,114.3513,,125.0642,104.7875,,125.0642,5.9650,,125.0642,43.6931,,125.0642,38.2071,,125.0642,1702.4580,,125.0642,96.0678,,125.0642,25.8533,,125.0642,31.9848,,125.0642,51.7183,,125.0642,41.1385,,125.0642,0.7990,,125.0642,41.1385,,125.0642,0.7990,,125.0642,43.7855,,125.0642,25.5260,,125.0642,15.9807,,125.0642,42.2681,,125.0642,8.1218,,125.0642,95.2210,,125.0642,15.3578,,125.0642,52.0337,,125.0642,7.9083,,125.0642,42.2007,,125.0642,7.7004,,125.0642,93.1885,,
125.1643,140.0764,,125.1643,89.6446,,125.1643,4.1467,,125.1643,50.2925,,125.1643,22.2102,,125.1643,1359.2370,,125.1643,128.0111,,125.1643,260.0580,,125.1643,17.2185,,125.1643,85.2260,,125.1643,25.6370,,125.1643,0.3848,,125.1643,25.6370,,125.1643,0.3848,,125.1643,34.5338,,125.1643,103.5196,,125.1643,9.9361,,125.1643,42.7480,,125.1643,35.6158,,125.1643,223.0828,,125.1643,71.9199,,125.1643,110.2992,,125.1643,3.6755,,125.1643,26.1206,,125.1643,25.4882,,125.1643,78.6060,,
125.2643,102.0759,,125.2643,24.6537,,125.2643,2.6163,,125.2643,64.8535,,125.2643,23.4598,,125.2643,954.0670,,125.2643,31.7062,,125.2643,275.8258,,125.2643,11.6215,,125.2643,26.7694,,125.2643,19.9453,,125.2643,0.6650,,125.2643,19.9453,,125.2643,0.6650,,125.2643,13.9115,,125.2643,133.7216,,125.2643,11.9222,,125.2643,52.1827,,125.2643,23.4583,,125.2643,152.7999,,125.2643,79.1019,,125.2643,106.7897,,125.2643,10.2563,,125.2643,25.2223,,125.2643,28.4282,,125.2643,147.0119,,
