Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
81.9485,18.5189,,81.9485,85.0120,,81.9485,6.5924,,81.9485,65.9445,,81.9485,31.1432,,81.9485,169.5866,,81.9485,28.8115,,81.9485,64.8895,,81.9485,19.5535,,81.9485,94.9049,,81.9485,33.3474,,81.9485,466.7995,,81.9485,33.3474,,81.9485,466.7995,,81.9485,56.0938,,81.9485,93.6696,,81.9485,34.2702,,81.9485,8.8910,,81.9485,31.7359,,81.9485,120.8575,,81.9485,28.4383,,81.9485,18.6129,,81.9485,27.0345,,81.9485,5.1423,,81.9485,24.2933,,81.9485,254.1417,,
82.0485,51.9526,,82.0485,79.6918,,82.0485,2.4182,,82.0485,69.2947,,82.0485,17.8965,,82.0485,115.9843,,82.0485,67.6299,,82.0485,81.6991,,82.0485,6.9988,,82.0485,74.5249,,82.0485,14.3932,,82.0485,494.9743,,82.0485,14.3932,,82.0485,494.9743,,82.0485,96.9805,,82.0485,114.0997,,82.0485,37.7564,,82.0485,37.5535,,82.0485,35.0311,,82.0485,69.2052,,82.0485,48.5902,,82.0485,30.8365,,82.0485,27.4652,,82.0485,17.9154,,82.0485,28.6553,,82.0485,168.2168,,
82.1486,19.1761,,82.1486,55.4940,,82.1486,7.1458,,82.1486,24.0634,,82.1486,26.6960,,82.1486,96.2207,,82.1486,80.4960,,82.1486,31.7512,,82.1486,9.6887,,82.1486,49.3696,,82.1486,14.6407,,82.1486,249.6424,,82.1486,14.6407,,82.1486,249.6424,,82.1486,76.7847,,82.1486,8.2345,,82.1486,22.0375,,82.1486,44.7280,,82.1486,15.4350,,82.1486,181.3910,,82.1486,75.9230,,82.1486,49.2366,,82.1486,20.0498,,82.1486,35.5565,,82.1486,11.3842,,82.1486,22.2717,,
82.2486,20.9493,,82.2486,63.6362,,82.2486,8.5705,,82.2486,28.7622,,82.2486,30.1823,,82.2486,104.7026,,82.2486,79.7634,,82.2486,108.2694,,82.2486,26.4075,,82.2486,43.9165,,82.2486,38.8328,,82.2486,541.6723,,82.2486,38.8328,,82.2486,541.6723,,82.2486,69.9409,,82.2486,108.2997,,82.2486,8.0643,,82.2486,14.5090,,82.2486,24.1271,,82.2486,174.1969,,82.2486,42.1899,,82.2486,67.1348,,82.2486,9.9251,,82.2486,30.0004,,82.2486,11.1469,,82.2486,45.0981,,
82.3487,7.3801,,82.3487,75.8508,,82.3487,4.5055,,82.3487,28.5984,,82.3487,39.1457,,82.3487,78.6153,,82.3487,62.6304,,82.3487,67.0397,,82.3487,31.7724,,82.3487,78.2356,,82.3487,0.9919,,82.3487,408.2115,,82.3487,0.9919,,82.3487,408.2115,,82.3487,99.2566,,82.3487,89.4363,,82.3487,11.1396,,82.3487,6.4433,,82.3487,45.8286,,82.3487,110.7372,,82.3487,7.7365,,82.3487,64.8165,,82.3487,11.1941,,82.3487,25.2537,,82.3487,16.4222,,82.3487,136.7852,,
82.4488,12.6367,,82.4488,71.4453,,82.4488,6.3158,,82.4488,31.2491,,82.4488,32.3174,,82.4488,171.4787,,82.4488,66.2902,,82.4488,19.5496,,82.4488,13.9502,,82.4488,37.5198,,82.4488,15.9738,,82.4488,281.5359,,82.4488,15.9738,,82.4488,281.5359,,82.4488,51.3158,,82.4488,59.0631,,82.4488,16.4305,,82.4488,21.1300,,82.4488,53.3652,,82.4488,237.6031,,82.4488,31.7312,,82.4488,86.8227,,82.4488,13.2742,,82.4488,30.8617,,82.4488,25.1180,,82.4488,188.4731,,
82.5488,7.3470,,82.5488,8.8578,,82.5488,10.9914,,82.5488,35.6210,,82.5488,6.2587,,82.5488,230.4517,,82.5488,82.7907,,82.5488,39.3166,,82.5488,18.0702,,82.5488,31.8620,,82.5488,3.8105,,82.5488,551.3987,,82.5488,3.8105,,82.5488,551.3987,,82.5488,46.3018,,82.5488,92.0133,,82.5488,11.7307,,82.5488,53.3764,,82.5488,33.4953,,82.5488,210.4492,,82.5488,56.4015,,82.5488,55.9553,,82.5488,3.3016,,82.5488,45.5242,,82.5488,41.8131,,82.5488,154.8263,,
82.6489,72.5154,,82.6489,80.8290,,82.6489,9.4710,,82.6489,39.3009,,82.6489,12.7743,,82.6489,64.3435,,82.6489,40.0211,,82.6489,18.3867,,82.6489,8.1131,,82.6489,9.2357,,82.6489,6.5751,,82.6489,127.5783,,82.6489,6.5751,,82.6489,127.5783,,82.6489,30.5496,,82.6489,95.1407,,82.6489,8.7481,,82.6489,57.3174,,82.6489,37.7154,,82.6489,175.8076,,82.6489,40.9300,,82.6489,35.9845,,82.6489,3.0791,,82.6489,46.1777,,82.6489,36.0976,,82.6489,58.7147,,
82.7489,72.7512,,82.7489,82.7853,,82.7489,13.3968,,82.7489,19.6553,,82.7489,17.1496,,82.7489,154.3955,,82.7489,24.0754,,82.7489,87.0981,,82.7489,12.1130,,82.7489,69.6582,,82.7489,6.1922,,82.7489,607.5909,,82.7489,6.1922,,82.7489,607.5909,,82.7489,76.3397,,82.7489,135.7638,,82.7489,9.0539,,82.7489,59.8867,,82.7489,39.1272,,82.7489,152.8522,,82.7489,4.7565,,82.7489,89.3750,,82.7489,10.9432,,82.7489,55.4751,,82.7489,36.6940,,82.7489,149.6428,,
82.8490,36.3589,,82.8490,39.4475,,82.8490,8.3966,,82.8490,15.8326,,82.8490,11.5474,,82.8490,179.2110,,82.8490,70.4594,,82.8490,83.2066,,82.8490,9.1909,,82.8490,45.9903,,82.8490,17.1457,,82.8490,696.7760,,82.8490,17.1457,,82.8490,696.7760,,82.8490,33.8402,,82.8490,94.8020,,82.8490,9.1672,,82.8490,27.3477,,82.8490,20.5758,,82.8490,267.0471,,82.8490,23.5763,,82.8490,167.3177,,82.8490,9.3434,,82.8490,37.4019,,82.8490,12.7411,,82.8490,225.5479,,
82.9491,45.9161,,82.9491,91.3070,,82.9491,9.4693,,82.9491,32.8560,,82.9491,20.7230,,82.9491,64.4471,,82.9491,75.0068,,82.9491,14.3743,,82.9491,6.7949,,82.9491,35.4357,,82.9491,40.2865,,82.9491,544.7360,,82.9491,40.2865,,82.9491,544.7360,,82.9491,23.3073,,82.9491,90.1570,,82.9491,4.1608,,82.9491,53.0004,,82.9491,12.3290,,82.9491,319.2483,,82.9491,28.6702,,82.9491,80.4671,,82.9491,3.0497,,82.9491,64.5894,,82.9491,16.1222,,82.9491,103.3439,,
83.0491,8.2941,,83.0491,138.3718,,83.0491,6.0564,,83.0491,12.7974,,83.0491,31.9410,,83.0491,172.1978,,83.0491,12.6954,,83.0491,52.5221,,83.0491,2.4283,,83.0491,26.5742,,83.0491,19.1303,,83.0491,539.8163,,83.0491,19.1303,,83.0491,539.8163,,83.0491,41.1737,,83.0491,141.0576,,83.0491,5.2757,,83.0491,60.1447,,83.0491,22.1969,,83.0491,315.1592,,83.0491,42.3737,,83.0491,144.5879,,83.0491,5.5033,,83.0491,84.4147,,83.0491,29.1153,,83.0491,67.8007,,
83.1492,52.5410,,83.1492,101.8554,,83.1492,9.5138,,83.1492,27.2004,,83.1492,5.1660,,83.1492,189.2091,,83.1492,84.0889,,83.1492,47.1797,,83.1492,8.3655,,83.1492,37.2536,,83.1492,6.5738,,83.1492,439.8516,,83.1492,6.5738,,83.1492,439.8516,,83.1492,83.8409,,83.1492,142.0811,,83.1492,6.6158,,83.1492,27.5956,,83.1492,34.7363,,83.1492,261.9139,,83.1492,36.8185,,83.1492,140.4595,,83.1492,11.6815,,83.1492,54.9552,,83.1492,53.2430,,83.1492,22.7168,,
83.2492,15.8102,,83.2492,126.5623,,83.2492,11.7292,,83.2492,33.1856,,83.2492,17.2807,,83.2492,92.7888,,83.2492,86.6565,,83.2492,47.0118,,83.2492,7.1889,,83.2492,83.5692,,83.2492,4.7221,,83.2492,183.2721,,83.2492,4.7221,,83.2492,183.2721,,83.2492,94.1799,,83.2492,113.8338,,83.2492,7.0143,,83.2492,32.5338,,83.2492,29.8401,,83.2492,117.1359,,83.2492,18.2070,,83.2492,85.0984,,83.2492,19.2291,,83.2492,31.1474,,83.2492,39.0060,,83.2492,90.5821,,
83.3493,36.8539,,83.3493,65.8471,,83.3493,13.0961,,83.3493,19.1660,,83.3493,18.9791,,83.3493,187.1070,,83.3493,36.9826,,83.3493,31.1515,,83.3493,9.2654,,83.3493,104.4559,,83.3493,7.9265,,83.3493,450.7768,,83.3493,7.9265,,83.3493,450.7768,,83.3493,41.9774,,83.3493,75.3201,,83.3493,5.8546,,83.3493,66.9200,,83.3493,38.6412,,83.3493,281.6577,,83.3493,46.3338,,83.3493,110.0184,,83.3493,12.2071,,83.3493,20.9363,,83.3493,14.2297,,83.3493,128.7145,,
83.4493,61.4474,,83.4493,102.3307,,83.4493,13.1561,,83.4493,25.2212,,83.4493,25.4296,,83.4493,38.2776,,83.4493,25.1749,,83.4493,13.9583,,83.4493,11.0302,,83.4493,48.1843,,83.4493,16.1666,,83.4493,964.5113,,83.4493,16.1666,,83.4493,964.5113,,83.4493,3.9238,,83.4493,40.7827,,83.4493,9.6292,,83.4493,81.4750,,83.4493,24.5646,,83.4493,82.0113,,83.4493,66.0094,,83.4493,111.2387,,83.4493,3.1178,,83.4493,28.3824,,83.4493,15.0772,,83.4493,138.8131,,
83.5494,72.1188,,83.5494,115.6477,,83.5494,6.5746,,83.5494,23.0024,,83.5494,12.4574,,83.5494,126.9951,,83.5494,54.6772,,83.5494,36.9027,,83.5494,3.5068,,83.5494,16.2512,,83.5494,21.7555,,83.5494,941.1702,,83.5494,21.7555,,83.5494,941.1702,,83.5494,6.6967,,83.5494,40.9286,,83.5494,16.3239,,83.5494,104.7200,,83.5494,36.9632,,83.5494,137.7560,,83.5494,49.5293,,83.5494,39.1864,,83.5494,14.9483,,83.5494,25.4229,,83.5494,26.6340,,83.5494,169.2118,,
83.6495,53.1073,,83.6495,58.6735,,83.6495,6.7959,,83.6495,34.4984,,83.6495,24.2752,,83.6495,76.8848,,83.6495,59.1457,,83.6495,61.1026,,83.6495,9.3023,,83.6495,13.9915,,83.6495,22.7361,,83.6495,694.1965,,83.6495,22.7361,,83.6495,694.1965,,83.6495,10.0853,,83.6495,32.7626,,83.6495,18.9619,,83.6495,91.8086,,83.6495,26.9274,,83.6495,172.7323,,83.6495,63.9325,,83.6495,100.3009,,83.6495,11.1837,,83.6495,29.2098,,83.6495,14.9151,,83.6495,77.4305,,
83.7495,46.6372,,83.7495,37.7755,,83.7495,5.0691,,83.7495,22.2445,,83.7495,53.3119,,83.7495,87.7084,,83.7495,30.0427,,83.7495,50.9503,,83.7495,10.7116,,83.7495,18.4163,,83.7495,14.1772,,83.7495,334.1869,,83.7495,14.1772,,83.7495,334.1869,,83.7495,17.4098,,83.7495,46.6155,,83.7495,17.4603,,83.7495,65.8687,,83.7495,20.6128,,83.7495,310.0232,,83.7495,61.4679,,83.7495,27.0730,,83.7495,2.2362,,83.7495,19.4630,,83.7495,15.8331,,83.7495,83.2558,,
83.8496,50.9109,,83.8496,88.0873,,83.8496,1.7488,,83.8496,22.9892,,83.8496,26.4171,,83.8496,115.1537,,83.8496,51.5505,,83.8496,37.3291,,83.8496,16.0822,,83.8496,65.5828,,83.8496,18.3098,,83.8496,608.9303,,83.8496,18.3098,,83.8496,608.9303,,83.8496,71.1187,,83.8496,94.3914,,83.8496,19.2150,,83.8496,57.3322,,83.8496,38.0624,,83.8496,267.0974,,83.8496,64.1840,,83.8496,61.1008,,83.8496,3.2113,,83.8496,4.0737,,83.8496,16.5677,,83.8496,172.7984,,
83.9496,20.5786,,83.9496,110.8672,,83.9496,7.6324,,83.9496,40.8687,,83.9496,24.7657,,83.9496,129.9404,,83.9496,36.1273,,83.9496,15.6457,,83.9496,15.5339,,83.9496,65.2091,,83.9496,35.5615,,83.9496,511.2159,,83.9496,35.5615,,83.9496,511.2159,,83.9496,71.0808,,83.9496,61.1554,,83.9496,9.6232,,83.9496,48.4602,,83.9496,59.3309,,83.9496,128.1482,,83.9496,44.5627,,83.9496,87.3832,,83.9496,8.9334,,83.9496,19.9094,,83.9496,35.2058,,83.9496,155.3641,,
84.0497,18.7039,,84.0497,73.3778,,84.0497,9.6975,,84.0497,42.4033,,84.0497,30.5665,,84.0497,86.2696,,84.0497,25.4993,,84.0497,44.6891,,84.0497,10.8663,,84.0497,34.1536,,84.0497,36.2752,,84.0497,518.4864,,84.0497,36.2752,,84.0497,518.4864,,84.0497,50.3561,,84.0497,91.0187,,84.0497,10.7791,,84.0497,31.1699,,84.0497,42.1877,,84.0497,36.7853,,84.0497,38.2813,,84.0497,56.6969,,84.0497,6.7942,,84.0497,30.6708,,84.0497,23.9995,,84.0497,65.8818,,
84.1498,32.1152,,84.1498,97.6699,,84.1498,4.8784,,84.1498,8.1450,,84.1498,24.5777,,84.1498,102.5936,,84.1498,24.2182,,84.1498,79.9482,,84.1498,17.6079,,84.1498,39.3022,,84.1498,16.5986,,84.1498,300.1497,,84.1498,16.5986,,84.1498,300.1497,,84.1498,37.0331,,84.1498,118.3880,,84.1498,8.9481,,84.1498,39.6024,,84.1498,23.0179,,84.1498,68.0662,,84.1498,60.1825,,84.1498,31.5087,,84.1498,11.3296,,84.1498,18.4000,,84.1498,9.7686,,84.1498,77.5234,,
84.2498,38.0668,,84.2498,121.7001,,84.2498,1.3625,,84.2498,43.1291,,84.2498,17.2998,,84.2498,164.8070,,84.2498,28.4127,,84.2498,133.9023,,84.2498,2.9951,,84.2498,30.2242,,84.2498,29.2511,,84.2498,469.0758,,84.2498,29.2511,,84.2498,469.0758,,84.2498,21.1331,,84.2498,123.8948,,84.2498,10.3467,,84.2498,66.1476,,84.2498,12.2629,,84.2498,63.5989,,84.2498,81.9242,,84.2498,31.4383,,84.2498,10.5322,,84.2498,35.0309,,84.2498,2.4285,,84.2498,23.0344,,
84.3499,43.5984,,84.3499,98.1406,,84.3499,3.4576,,84.3499,56.5510,,84.3499,22.9317,,84.3499,229.7382,,84.3499,90.6158,,84.3499,77.3816,,84.3499,10.5075,,84.3499,53.0123,,84.3499,32.1327,,84.3499,807.0866,,84.3499,32.1327,,84.3499,807.0866,,84.3499,33.1172,,84.3499,102.8438,,84.3499,8.3518,,84.3499,10.8649,,84.3499,21.9240,,84.3499,90.8553,,84.3499,88.8199,,84.3499,40.5875,,84.3499,2.5783,,84.3499,15.6944,,84.3499,22.3159,,84.3499,126.7413,,
84.4499,22.4571,,84.4499,32.2677,,84.4499,9.2838,,84.4499,30.8448,,84.4499,10.1014,,84.4499,232.6047,,84.4499,68.5541,,84.4499,40.9050,,84.4499,8.1447,,84.4499,60.7645,,84.4499,7.1548,,84.4499,601.7896,,84.4499,7.1548,,84.4499,601.7896,,84.4499,36.1965,,84.4499,71.7771,,84.4499,3.7045,,84.4499,46.3216,,84.4499,33.5747,,84.4499,37.6841,,84.4499,71.5683,,84.4499,68.3999,,84.4499,10.8073,,84.4499,35.2124,,84.4499,19.5136,,84.4499,109.4937,,
84.5500,21.7860,,84.5500,67.5944,,84.5500,22.0131,,84.5500,66.6213,,84.5500,32.9396,,84.5500,110.3392,,84.5500,40.1841,,84.5500,38.3727,,84.5500,22.5044,,84.5500,21.8819,,84.5500,32.5212,,84.5500,914.5317,,84.5500,32.5212,,84.5500,914.5317,,84.5500,68.1010,,84.5500,61.2322,,84.5500,1.3097,,84.5500,34.2008,,84.5500,19.7451,,84.5500,152.8176,,84.5500,45.5910,,84.5500,124.1416,,84.5500,16.7972,,84.5500,24.5704,,84.5500,30.7989,,84.5500,11.3924,,
84.6501,32.8733,,84.6501,117.9306,,84.6501,13.3414,,84.6501,59.5193,,84.6501,38.7785,,84.6501,46.3271,,84.6501,15.6910,,84.6501,46.2716,,84.6501,28.9628,,84.6501,26.4474,,84.6501,57.0594,,84.6501,1335.4990,,84.6501,57.0594,,84.6501,1335.4990,,84.6501,102.3303,,84.6501,27.3584,,84.6501,9.0913,,84.6501,39.0789,,84.6501,5.9077,,84.6501,238.7615,,84.6501,46.3560,,84.6501,110.8892,,84.6501,16.7750,,84.6501,38.7692,,84.6501,40.4997,,84.6501,89.6156,,
84.7501,18.5450,,84.7501,73.4305,,84.7501,5.2969,,84.7501,59.3535,,84.7501,38.2227,,84.7501,61.7205,,84.7501,67.7558,,84.7501,63.6111,,84.7501,22.9426,,84.7501,8.3377,,84.7501,46.4747,,84.7501,1201.9790,,84.7501,46.4747,,84.7501,1201.9790,,84.7501,68.4816,,84.7501,43.2563,,84.7501,21.2272,,84.7501,53.4432,,84.7501,26.6131,,84.7501,344.9756,,84.7501,30.5021,,84.7501,99.0588,,84.7501,22.2056,,84.7501,46.8637,,84.7501,45.1692,,84.7501,30.6415,,
84.8502,25.0140,,84.8502,58.3354,,84.8502,14.7504,,84.8502,34.2480,,84.8502,34.2423,,84.8502,236.4492,,84.8502,118.3961,,84.8502,67.4734,,84.8502,21.0993,,84.8502,12.2277,,84.8502,30.7167,,84.8502,784.0134,,84.8502,30.7167,,84.8502,784.0134,,84.8502,63.5993,,84.8502,104.3588,,84.8502,25.9474,,84.8502,44.6734,,84.8502,40.5010,,84.8502,283.7739,,84.8502,31.1041,,84.8502,42.7731,,84.8502,19.4990,,84.8502,44.3852,,84.8502,49.4376,,84.8502,115.5057,,
84.9502,27.2455,,84.9502,3.5689,,84.9502,10.6539,,84.9502,44.2227,,84.9502,21.9856,,84.9502,199.7373,,84.9502,61.3782,,84.9502,47.6568,,84.9502,16.8626,,84.9502,20.4246,,84.9502,24.7306,,84.9502,535.7198,,84.9502,24.7306,,84.9502,535.7198,,84.9502,47.6340,,84.9502,95.3478,,84.9502,13.9257,,84.9502,36.7112,,84.9502,12.6248,,84.9502,23.7388,,84.9502,31.2997,,84.9502,45.5807,,84.9502,6.9575,,84.9502,41.5902,,84.9502,24.9084,,84.9502,56.2882,,
85.0503,42.6230,,85.0503,57.1035,,85.0503,13.4076,,85.0503,52.0329,,85.0503,21.4305,,85.0503,136.4656,,85.0503,44.3614,,85.0503,36.1484,,85.0503,20.4803,,85.0503,78.5021,,85.0503,45.3500,,85.0503,576.2424,,85.0503,45.3500,,85.0503,576.2424,,85.0503,14.7096,,85.0503,105.6204,,85.0503,20.6068,,85.0503,23.9357,,85.0503,29.1824,,85.0503,254.5657,,85.0503,12.8396,,85.0503,64.6054,,85.0503,14.8024,,85.0503,35.4036,,85.0503,48.2634,,85.0503,177.7878,,
85.1504,51.0728,,85.1504,7.7840,,85.1504,7.0938,,85.1504,33.0854,,85.1504,36.0507,,85.1504,215.5164,,85.1504,63.1990,,85.1504,70.2696,,85.1504,21.5273,,85.1504,48.8007,,85.1504,47.2403,,85.1504,606.4443,,85.1504,47.2403,,85.1504,606.4443,,85.1504,52.2860,,85.1504,93.1600,,85.1504,23.5010,,85.1504,34.0179,,85.1504,10.9998,,85.1504,222.3237,,85.1504,45.4455,,85.1504,30.7414,,85.1504,13.5206,,85.1504,26.5016,,85.1504,34.7389,,85.1504,48.9347,,
85.2504,57.7839,,85.2504,87.6769,,85.2504,11.0609,,85.2504,19.0471,,85.2504,41.8098,,85.2504,105.7252,,85.2504,58.5430,,85.2504,85.9821,,85.2504,15.6412,,85.2504,32.0511,,85.2504,9.2745,,85.2504,630.4587,,85.2504,9.2745,,85.2504,630.4587,,85.2504,43.0696,,85.2504,65.2496,,85.2504,6.8353,,85.2504,17.3015,,85.2504,26.6495,,85.2504,234.4132,,85.2504,33.6159,,85.2504,57.7060,,85.2504,13.1483,,85.2504,15.8401,,85.2504,31.3621,,85.2504,175.8643,,
85.3505,53.8016,,85.3505,56.5310,,85.3505,11.2244,,85.3505,34.4127,,85.3505,19.3215,,85.3505,64.0034,,85.3505,60.1519,,85.3505,42.0648,,85.3505,9.3382,,85.3505,24.7621,,85.3505,23.1858,,85.3505,472.5078,,85.3505,23.1858,,85.3505,472.5078,,85.3505,54.6006,,85.3505,49.6657,,85.3505,17.5133,,85.3505,19.5560,,85.3505,37.9944,,85.3505,256.3326,,85.3505,25.5522,,85.3505,117.5035,,85.3505,9.2402,,85.3505,15.1228,,85.3505,31.8972,,85.3505,123.5601,,
85.4505,60.8313,,85.4505,19.4967,,85.4505,6.1838,,85.4505,24.6696,,85.4505,9.9581,,85.4505,103.1425,,85.4505,72.5803,,85.4505,38.5796,,85.4505,12.1465,,85.4505,47.8934,,85.4505,31.9740,,85.4505,260.9904,,85.4505,31.9740,,85.4505,260.9904,,85.4505,64.8962,,85.4505,73.7795,,85.4505,6.7441,,85.4505,47.1690,,85.4505,45.7632,,85.4505,175.6488,,85.4505,42.0097,,85.4505,130.7982,,85.4505,3.3711,,85.4505,39.0841,,85.4505,38.1698,,85.4505,126.9686,,
85.5506,50.8577,,85.5506,77.6673,,85.5506,3.4357,,85.5506,46.2863,,85.5506,14.5129,,85.5506,166.9049,,85.5506,40.3171,,85.5506,43.1938,,85.5506,17.6990,,85.5506,47.9222,,85.5506,8.4559,,85.5506,80.5426,,85.5506,8.4559,,85.5506,80.5426,,85.5506,40.6701,,85.5506,49.8101,,85.5506,18.7776,,85.5506,7.0230,,85.5506,36.5891,,85.5506,115.3487,,85.5506,43.1445,,85.5506,41.4795,,85.5506,13.6919,,85.5506,25.0671,,85.5506,13.9020,,85.5506,207.7170,,
85.6506,57.5363,,85.6506,109.0447,,85.6506,2.4684,,85.6506,47.4903,,85.6506,30.7448,,85.6506,164.9429,,85.6506,41.1922,,85.6506,39.5384,,85.6506,13.6077,,85.6506,31.5580,,85.6506,20.5559,,85.6506,393.7956,,85.6506,20.5559,,85.6506,393.7956,,85.6506,64.1846,,85.6506,93.3064,,85.6506,19.5977,,85.6506,67.2857,,85.6506,11.5891,,85.6506,139.3083,,85.6506,63.5393,,85.6506,77.4908,,85.6506,19.0232,,85.6506,6.9664,,85.6506,9.9809,,85.6506,225.0497,,
85.7507,21.2391,,85.7507,22.6644,,85.7507,3.0738,,85.7507,47.7471,,85.7507,34.1029,,85.7507,50.2183,,85.7507,63.6008,,85.7507,61.6629,,85.7507,17.1973,,85.7507,85.4427,,85.7507,5.4218,,85.7507,204.5146,,85.7507,5.4218,,85.7507,204.5146,,85.7507,78.8540,,85.7507,94.5278,,85.7507,13.3145,,85.7507,68.2727,,85.7507,8.7130,,85.7507,88.8154,,85.7507,58.4140,,85.7507,144.5013,,85.7507,7.1165,,85.7507,22.0580,,85.7507,10.2713,,85.7507,141.7135,,
85.8508,56.3274,,85.8508,63.7392,,85.8508,3.4958,,85.8508,33.9763,,85.8508,37.1697,,85.8508,119.5285,,85.8508,58.5447,,85.8508,33.2052,,85.8508,21.8434,,85.8508,76.2979,,85.8508,22.6493,,85.8508,537.0352,,85.8508,22.6493,,85.8508,537.0352,,85.8508,37.3755,,85.8508,67.3314,,85.8508,13.1119,,85.8508,18.0966,,85.8508,11.7907,,85.8508,80.1049,,85.8508,35.6275,,85.8508,77.0781,,85.8508,2.0371,,85.8508,23.8179,,85.8508,14.7998,,85.8508,46.3511,,
85.9508,24.6629,,85.9508,70.0527,,85.9508,5.9064,,85.9508,27.4726,,85.9508,36.7773,,85.9508,180.0332,,85.9508,39.0838,,85.9508,18.4531,,85.9508,15.5078,,85.9508,60.0208,,85.9508,22.2286,,85.9508,510.4937,,85.9508,22.2286,,85.9508,510.4937,,85.9508,52.0377,,85.9508,30.7890,,85.9508,12.2538,,85.9508,33.1783,,85.9508,30.9900,,85.9508,170.4804,,85.9508,53.2132,,85.9508,51.9242,,85.9508,2.2477,,85.9508,11.3534,,85.9508,7.2919,,85.9508,43.3975,,
86.0509,44.6551,,86.0509,21.2954,,86.0509,13.9550,,86.0509,25.3293,,86.0509,23.7334,,86.0509,267.7480,,86.0509,74.5182,,86.0509,58.4868,,86.0509,8.7347,,86.0509,70.2969,,86.0509,22.8542,,86.0509,288.4684,,86.0509,22.8542,,86.0509,288.4684,,86.0509,44.6732,,86.0509,86.2196,,86.0509,11.0034,,86.0509,39.0746,,86.0509,28.5988,,86.0509,377.3025,,86.0509,46.8062,,86.0509,43.5813,,86.0509,15.3001,,86.0509,19.1722,,86.0509,12.9906,,86.0509,91.2466,,
86.1509,63.9317,,86.1509,78.4739,,86.1509,21.2180,,86.1509,26.3575,,86.1509,30.4734,,86.1509,324.5099,,86.1509,66.9773,,86.1509,55.6654,,86.1509,13.6911,,86.1509,43.5045,,86.1509,14.4922,,86.1509,423.0481,,86.1509,14.4922,,86.1509,423.0481,,86.1509,25.8333,,86.1509,72.7045,,86.1509,13.3672,,86.1509,29.8924,,86.1509,37.5524,,86.1509,389.7368,,86.1509,52.6438,,86.1509,22.8477,,86.1509,21.5027,,86.1509,21.9460,,86.1509,29.6450,,86.1509,117.2669,,
86.2510,44.1745,,86.2510,70.2592,,86.2510,22.9415,,86.2510,34.8620,,86.2510,25.8160,,86.2510,279.1007,,86.2510,21.7311,,86.2510,21.4593,,86.2510,16.5460,,86.2510,16.5743,,86.2510,17.3430,,86.2510,668.6824,,86.2510,17.3430,,86.2510,668.6824,,86.2510,37.6108,,86.2510,42.8015,,86.2510,13.4271,,86.2510,15.2670,,86.2510,45.5194,,86.2510,136.6809,,86.2510,55.3863,,86.2510,50.6241,,86.2510,6.4910,,86.2510,26.7932,,86.2510,46.9794,,86.2510,25.4769,,
86.3511,33.7656,,86.3511,47.4513,,86.3511,20.1530,,86.3511,9.2285,,86.3511,12.4800,,86.3511,189.3004,,86.3511,52.7005,,86.3511,9.6079,,86.3511,21.2598,,86.3511,11.6874,,86.3511,17.8794,,86.3511,463.5307,,86.3511,17.8794,,86.3511,463.5307,,86.3511,71.9016,,86.3511,66.8421,,86.3511,5.1556,,86.3511,40.5876,,86.3511,39.1697,,86.3511,125.9483,,86.3511,47.7830,,86.3511,12.6512,,86.3511,14.6489,,86.3511,13.9444,,86.3511,42.0761,,86.3511,128.0179,,
86.4511,40.3441,,86.4511,58.7699,,86.4511,15.1894,,86.4511,30.5849,,86.4511,28.3099,,86.4511,87.9860,,86.4511,62.0227,,86.4511,34.6083,,86.4511,19.7712,,86.4511,9.5143,,86.4511,14.7523,,86.4511,952.0599,,86.4511,14.7523,,86.4511,952.0599,,86.4511,48.0545,,86.4511,16.1334,,86.4511,14.9550,,86.4511,40.1962,,86.4511,34.3334,,86.4511,92.4331,,86.4511,47.8990,,86.4511,78.5407,,86.4511,21.2711,,86.4511,26.0480,,86.4511,22.7808,,86.4511,63.6372,,
86.5512,87.9698,,86.5512,65.2451,,86.5512,10.8722,,86.5512,53.3808,,86.5512,32.3048,,86.5512,139.8383,,86.5512,54.2097,,86.5512,63.7348,,86.5512,7.6423,,86.5512,34.8463,,86.5512,14.8069,,86.5512,1373.8060,,86.5512,14.8069,,86.5512,1373.8060,,86.5512,40.8429,,86.5512,21.5589,,86.5512,8.0303,,86.5512,61.3951,,86.5512,32.7404,,86.5512,249.7390,,86.5512,30.3522,,86.5512,84.8009,,86.5512,15.9187,,86.5512,32.1652,,86.5512,8.8194,,86.5512,63.7519,,
