Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
43.2256,18.1397,,43.2256,121.8394,,43.2256,5.2586,,43.2256,28.8381,,43.2256,22.0097,,43.2256,1191.7070,,43.2256,16.2764,,43.2256,1539.7390,,43.2256,34.3305,,43.2256,92.4200,,43.2256,25.9416,,43.2256,173.7929,,43.2256,75.3105,,43.2256,35.3283,,43.2256,53.4797,,43.2256,43.1995,,43.2256,7.2243,,43.2256,43.7659,,43.2256,3.1939,,43.2256,483.7731,,43.2256,46.2084,,43.2256,80.5589,,43.2256,7.8095,,43.2256,28.7399,,43.2256,15.7902,,43.2256,5.5194,,
43.3257,60.9743,,43.3257,112.8876,,43.3257,4.2620,,43.3257,31.9449,,43.3257,42.9657,,43.3257,817.3298,,43.3257,24.6024,,43.3257,789.3270,,43.3257,47.9238,,43.3257,47.6814,,43.3257,31.9460,,43.3257,118.4530,,43.3257,26.7937,,43.3257,25.4761,,43.3257,34.0780,,43.3257,67.2255,,43.3257,5.5068,,43.3257,23.9585,,43.3257,23.5663,,43.3257,405.7753,,43.3257,34.0221,,43.3257,41.4246,,43.3257,12.1829,,43.3257,11.9727,,43.3257,15.8024,,43.3257,72.8263,,
43.4257,77.2111,,43.4257,139.0692,,43.4257,7.3065,,43.4257,39.0333,,43.4257,50.6133,,43.4257,280.0887,,43.4257,56.1266,,43.4257,772.3518,,43.4257,27.6043,,43.4257,36.4814,,43.4257,50.3445,,43.4257,230.6258,,43.4257,46.8959,,43.4257,53.5397,,43.4257,39.3253,,43.4257,134.7932,,43.4257,6.9203,,43.4257,61.4872,,43.4257,9.3423,,43.4257,256.3303,,43.4257,32.6467,,43.4257,85.1211,,43.4257,21.4355,,43.4257,28.3843,,43.4257,25.8889,,43.4257,137.9485,,
43.5258,43.4992,,43.5258,118.8597,,43.5258,7.3736,,43.5258,9.1714,,43.5258,40.4042,,43.5258,425.4403,,43.5258,29.8132,,43.5258,1268.0110,,43.5258,6.4781,,43.5258,139.5785,,43.5258,28.7729,,43.5258,139.4452,,43.5258,56.7752,,43.5258,68.1631,,43.5258,94.9063,,43.5258,84.1461,,43.5258,5.1831,,43.5258,76.7304,,43.5258,15.1671,,43.5258,110.7582,,43.5258,8.0319,,43.5258,109.8301,,43.5258,18.9757,,43.5258,17.6121,,43.5258,19.3365,,43.5258,182.1878,,
43.6258,85.9439,,43.6258,17.8277,,43.6258,13.4932,,43.6258,23.0360,,43.6258,24.7343,,43.6258,331.9260,,43.6258,56.8828,,43.6258,683.6847,,43.6258,8.5698,,43.6258,236.9260,,43.6258,26.6552,,43.6258,23.9664,,43.6258,34.5614,,43.6258,79.1652,,43.6258,121.7092,,43.6258,80.0470,,43.6258,5.2635,,43.6258,88.5112,,43.6258,6.3217,,43.6258,151.8135,,43.6258,44.9993,,43.6258,229.1098,,43.6258,19.7573,,43.6258,16.3309,,43.6258,20.0369,,43.6258,291.2997,,
43.7259,98.4143,,43.7259,37.2354,,43.7259,21.1469,,43.7259,56.7196,,43.7259,16.1681,,43.7259,861.2514,,43.7259,30.1353,,43.7259,579.6600,,43.7259,19.5585,,43.7259,196.2544,,43.7259,41.5054,,43.7259,280.3226,,43.7259,55.2822,,43.7259,49.9022,,43.7259,56.5945,,43.7259,105.6222,,43.7259,11.5790,,43.7259,56.6399,,43.7259,11.5502,,43.7259,190.2023,,43.7259,63.7681,,43.7259,195.0624,,43.7259,22.7578,,43.7259,54.7131,,43.7259,41.6282,,43.7259,367.7413,,
43.8260,108.4368,,43.8260,55.0839,,43.8260,24.8529,,43.8260,48.6487,,43.8260,7.9235,,43.8260,1058.6410,,43.8260,61.8864,,43.8260,289.9177,,43.8260,25.2013,,43.8260,73.5964,,43.8260,36.5453,,43.8260,380.0261,,43.8260,53.4337,,43.8260,22.4790,,43.8260,28.8380,,43.8260,17.0074,,43.8260,20.1599,,43.8260,31.6332,,43.8260,24.2809,,43.8260,263.9496,,43.8260,61.7890,,43.8260,60.6186,,43.8260,17.8726,,43.8260,58.8606,,43.8260,34.8093,,43.8260,268.0142,,
43.9260,117.8370,,43.9260,78.2855,,43.9260,18.2961,,43.9260,47.6798,,43.9260,11.3635,,43.9260,780.6548,,43.9260,81.8501,,43.9260,523.0444,,43.9260,22.7970,,43.9260,54.6397,,43.9260,33.1909,,43.9260,207.5087,,43.9260,46.9960,,43.9260,21.7281,,43.9260,42.8375,,43.9260,17.7965,,43.9260,17.3314,,43.9260,26.4083,,43.9260,38.9108,,43.9260,112.6598,,43.9260,62.3468,,43.9260,71.4103,,43.9260,5.8026,,43.9260,42.5722,,43.9260,43.1462,,43.9260,200.8341,,
44.0261,106.7140,,44.0261,17.7905,,44.0261,10.9347,,44.0261,74.7112,,44.0261,16.8099,,44.0261,366.8738,,44.0261,55.7816,,44.0261,242.9838,,44.0261,16.1138,,44.0261,41.0922,,44.0261,25.7580,,44.0261,171.7245,,44.0261,26.1701,,44.0261,15.5595,,44.0261,64.2023,,44.0261,23.6610,,44.0261,11.6243,,44.0261,22.2257,,44.0261,35.2312,,44.0261,382.9639,,44.0261,61.5016,,44.0261,71.5166,,44.0261,1.9720,,44.0261,54.0328,,44.0261,43.6290,,44.0261,248.9446,,
44.1261,36.3955,,44.1261,55.0639,,44.1261,3.3801,,44.1261,108.9921,,44.1261,21.6120,,44.1261,162.0556,,44.1261,49.4479,,44.1261,148.2912,,44.1261,13.3785,,44.1261,129.0851,,44.1261,27.9009,,44.1261,69.3778,,44.1261,43.1535,,44.1261,6.1226,,44.1261,25.7617,,44.1261,22.9827,,44.1261,5.1885,,44.1261,14.3723,,44.1261,27.5461,,44.1261,412.9305,,44.1261,19.4663,,44.1261,97.8261,,44.1261,13.7869,,44.1261,38.7015,,44.1261,12.1915,,44.1261,147.7595,,
44.2262,25.4653,,44.2262,97.6361,,44.2262,8.9073,,44.2262,91.0256,,44.2262,6.7608,,44.2262,310.0533,,44.2262,90.8194,,44.2262,203.2649,,44.2262,12.5674,,44.2262,72.6178,,44.2262,38.0640,,44.2262,157.2956,,44.2262,23.8708,,44.2262,23.8655,,44.2262,34.5414,,44.2262,50.1695,,44.2262,15.2751,,44.2262,20.8280,,44.2262,29.3126,,44.2262,131.6074,,44.2262,28.9555,,44.2262,38.5595,,44.2262,8.4332,,44.2262,14.5222,,44.2262,39.3417,,44.2262,80.1915,,
44.3263,12.3411,,44.3263,72.3274,,44.3263,7.8450,,44.3263,52.7079,,44.3263,23.5121,,44.3263,80.6011,,44.3263,141.6265,,44.3263,70.2955,,44.3263,13.5817,,44.3263,82.0823,,44.3263,38.6838,,44.3263,189.3594,,44.3263,46.8050,,44.3263,42.0156,,44.3263,35.6690,,44.3263,52.9363,,44.3263,26.5229,,44.3263,29.7587,,44.3263,29.0916,,44.3263,94.8991,,44.3263,31.5572,,44.3263,77.8724,,44.3263,11.3685,,44.3263,22.3150,,44.3263,64.0754,,44.3263,210.3549,,
44.4263,47.3266,,44.4263,37.2164,,44.4263,13.3464,,44.4263,30.8124,,44.4263,52.0394,,44.4263,272.6982,,44.4263,111.5449,,44.4263,143.1213,,44.4263,20.5174,,44.4263,133.1503,,44.4263,54.6268,,44.4263,101.5338,,44.4263,37.8973,,44.4263,56.0364,,44.4263,24.9619,,44.4263,45.4918,,44.4263,23.2424,,44.4263,33.2818,,44.4263,23.4462,,44.4263,59.5834,,44.4263,44.9645,,44.4263,112.8286,,44.4263,7.1681,,44.4263,43.5801,,44.4263,51.5511,,44.4263,172.2928,,
44.5264,85.8418,,44.5264,48.1684,,44.5264,10.4827,,44.5264,13.4439,,44.5264,50.3258,,44.5264,740.9260,,44.5264,118.2057,,44.5264,731.0012,,44.5264,4.2117,,44.5264,93.8644,,44.5264,44.2480,,44.5264,56.4798,,44.5264,94.3198,,44.5264,52.7680,,44.5264,26.1651,,44.5264,98.7921,,44.5264,16.8584,,44.5264,36.7400,,44.5264,46.8182,,44.5264,208.9151,,44.5264,50.6299,,44.5264,54.8948,,44.5264,8.1516,,44.5264,39.9816,,44.5264,34.3190,,44.5264,108.4501,,
44.6264,35.6906,,44.6264,29.1821,,44.6264,1.9930,,44.6264,19.4938,,44.6264,33.2151,,44.6264,691.4982,,44.6264,106.2633,,44.6264,1070.8400,,44.6264,7.3349,,44.6264,61.5474,,44.6264,7.4553,,44.6264,97.8565,,44.6264,17.7623,,44.6264,13.8826,,44.6264,42.0823,,44.6264,138.5819,,44.6264,10.0860,,44.6264,8.9148,,44.6264,68.6542,,44.6264,329.8736,,44.6264,45.8585,,44.6264,37.8907,,44.6264,4.3181,,44.6264,39.6179,,44.6264,44.4134,,44.6264,178.4860,,
44.7265,17.3150,,44.7265,104.0069,,44.7265,8.5708,,44.7265,26.6565,,44.7265,16.8785,,44.7265,921.0367,,44.7265,72.7869,,44.7265,806.5521,,44.7265,20.9487,,44.7265,39.3252,,44.7265,4.8008,,44.7265,31.2430,,44.7265,72.8965,,44.7265,43.9174,,44.7265,43.7328,,44.7265,81.1984,,44.7265,30.0883,,44.7265,57.0940,,44.7265,43.9435,,44.7265,251.9303,,44.7265,53.2468,,44.7265,74.8858,,44.7265,10.8354,,44.7265,27.9512,,44.7265,43.3862,,44.7265,104.6019,,
44.8266,64.3604,,44.8266,118.8660,,44.8266,12.4187,,44.8266,52.9253,,44.8266,43.1552,,44.8266,1115.0770,,44.8266,101.2247,,44.8266,886.7853,,44.8266,25.0446,,44.8266,43.7679,,44.8266,23.8864,,44.8266,90.7221,,44.8266,16.8703,,44.8266,38.4994,,44.8266,48.0301,,44.8266,48.8523,,44.8266,35.9215,,44.8266,56.6442,,44.8266,39.8917,,44.8266,288.4650,,44.8266,10.6981,,44.8266,71.9050,,44.8266,19.0642,,44.8266,15.5410,,44.8266,21.5534,,44.8266,196.7889,,
44.9266,99.5900,,44.9266,90.3163,,44.9266,5.5272,,44.9266,6.6575,,44.9266,15.3367,,44.9266,569.0931,,44.9266,20.5607,,44.9266,1191.6280,,44.9266,38.7621,,44.9266,46.4592,,44.9266,36.2355,,44.9266,212.6322,,44.9266,48.3554,,44.9266,26.7663,,44.9266,25.5609,,44.9266,9.4746,,44.9266,22.4013,,44.9266,40.4459,,44.9266,28.6155,,44.9266,306.6987,,44.9266,33.2669,,44.9266,55.3740,,44.9266,14.9023,,44.9266,6.4640,,44.9266,28.7221,,44.9266,112.4551,,
45.0267,46.9254,,45.0267,51.9391,,45.0267,9.2208,,45.0267,59.3155,,45.0267,26.9251,,45.0267,216.6613,,45.0267,13.2031,,45.0267,687.8331,,45.0267,25.4935,,45.0267,126.5205,,45.0267,19.8779,,45.0267,363.6107,,45.0267,69.7140,,45.0267,7.4405,,45.0267,22.0745,,45.0267,36.2962,,45.0267,20.5267,,45.0267,20.2722,,45.0267,24.0879,,45.0267,192.7453,,45.0267,23.3286,,45.0267,120.8329,,45.0267,11.8446,,45.0267,38.6563,,45.0267,40.2707,,45.0267,53.7427,,
45.1267,30.8432,,45.1267,40.8480,,45.1267,9.5137,,45.1267,75.8076,,45.1267,29.0515,,45.1267,372.4775,,45.1267,58.4499,,45.1267,186.6779,,45.1267,15.4035,,45.1267,64.8081,,45.1267,8.3937,,45.1267,403.9874,,45.1267,124.8781,,45.1267,42.4107,,45.1267,52.6829,,45.1267,112.6490,,45.1267,20.5467,,45.1267,34.5222,,45.1267,11.1151,,45.1267,211.8778,,45.1267,24.3836,,45.1267,70.1662,,45.1267,14.2296,,45.1267,35.4395,,45.1267,49.8964,,45.1267,78.6720,,
45.2268,5.8253,,45.2268,27.0161,,45.2268,3.8558,,45.2268,50.1864,,45.2268,19.7685,,45.2268,372.7773,,45.2268,92.9303,,45.2268,481.8221,,45.2268,7.9720,,45.2268,103.2949,,45.2268,32.3049,,45.2268,131.7997,,45.2268,147.4607,,45.2268,47.2770,,45.2268,43.8518,,45.2268,136.8340,,45.2268,6.7197,,45.2268,49.4589,,45.2268,14.1348,,45.2268,103.1750,,45.2268,26.2314,,45.2268,57.5842,,45.2268,13.0202,,45.2268,6.0579,,45.2268,14.3588,,45.2268,153.1107,,
45.3269,61.2285,,45.3269,20.4337,,45.3269,9.0798,,45.3269,36.3508,,45.3269,31.9920,,45.3269,92.8221,,45.3269,118.0829,,45.3269,481.8967,,45.3269,23.3314,,45.3269,184.2022,,45.3269,49.3277,,45.3269,254.6693,,45.3269,176.8102,,45.3269,12.2452,,45.3269,41.0703,,45.3269,61.0774,,45.3269,6.6319,,45.3269,7.3165,,45.3269,11.2264,,45.3269,147.2195,,45.3269,80.8586,,45.3269,140.2790,,45.3269,15.1642,,45.3269,36.2199,,45.3269,3.4172,,45.3269,284.2277,,
45.4269,77.9136,,45.4269,44.3506,,45.4269,14.6807,,45.4269,19.9614,,45.4269,40.6503,,45.4269,155.9364,,45.4269,115.9002,,45.4269,635.3156,,45.4269,12.9926,,45.4269,154.1130,,45.4269,53.7206,,45.4269,337.4495,,45.4269,139.2141,,45.4269,69.5602,,45.4269,43.0427,,45.4269,113.1155,,45.4269,2.8754,,45.4269,67.5172,,45.4269,14.1320,,45.4269,75.3150,,45.4269,78.4316,,45.4269,141.9605,,45.4269,24.3317,,45.4269,31.1123,,45.4269,14.9958,,45.4269,236.1597,,
45.5270,106.8573,,45.5270,45.0381,,45.5270,11.3254,,45.5270,37.2944,,45.5270,25.1086,,45.5270,183.0406,,45.5270,98.5347,,45.5270,715.9698,,45.5270,22.7839,,45.5270,21.6876,,45.5270,57.8254,,45.5270,265.8951,,45.5270,133.2674,,45.5270,94.0788,,45.5270,35.1296,,45.5270,124.7008,,45.5270,5.7515,,45.5270,98.9309,,45.5270,9.4735,,45.5270,231.2462,,45.5270,24.7210,,45.5270,65.0546,,45.5270,24.0531,,45.5270,27.0219,,45.5270,26.5399,,45.5270,255.8749,,
45.6270,104.4570,,45.6270,35.6919,,45.6270,7.5805,,45.6270,7.9462,,45.6270,15.1461,,45.6270,419.9665,,45.6270,60.4168,,45.6270,249.8077,,45.6270,28.6021,,45.6270,45.8459,,45.6270,48.4447,,45.6270,65.0989,,45.6270,91.5690,,45.6270,74.2503,,45.6270,52.3653,,45.6270,7.0963,,45.6270,8.8852,,45.6270,74.5245,,45.6270,28.8381,,45.6270,163.1472,,45.6270,37.2603,,45.6270,18.9082,,45.6270,6.1621,,45.6270,41.3486,,45.6270,11.0652,,45.6270,103.6414,,
45.7271,55.9216,,45.7271,70.4989,,45.7271,3.1304,,45.7271,29.7251,,45.7271,6.7145,,45.7271,533.4883,,45.7271,58.2112,,45.7271,895.3596,,45.7271,29.7966,,45.7271,3.0711,,45.7271,53.2317,,45.7271,219.5012,,45.7271,30.9232,,45.7271,23.1538,,45.7271,36.0813,,45.7271,42.3774,,45.7271,20.1785,,45.7271,19.9082,,45.7271,9.4832,,45.7271,44.8987,,45.7271,64.4269,,45.7271,51.0459,,45.7271,14.2374,,45.7271,28.8660,,45.7271,30.9319,,45.7271,71.6403,,
45.8272,47.7197,,45.8272,76.3603,,45.8272,4.7666,,45.8272,8.4413,,45.8272,10.3688,,45.8272,327.5287,,45.8272,65.4657,,45.8272,1286.2940,,45.8272,47.7862,,45.8272,54.1603,,45.8272,52.4465,,45.8272,336.8139,,45.8272,48.6905,,45.8272,58.6959,,45.8272,16.2551,,45.8272,43.2826,,45.8272,14.5069,,45.8272,67.3161,,45.8272,32.5474,,45.8272,258.6354,,45.8272,52.8120,,45.8272,96.7660,,45.8272,14.5447,,45.8272,24.8672,,45.8272,28.4810,,45.8272,140.4736,,
45.9272,4.6081,,45.9272,74.6681,,45.9272,4.0854,,45.9272,40.5692,,45.9272,22.7204,,45.9272,234.5014,,45.9272,82.6468,,45.9272,720.3121,,45.9272,53.5341,,45.9272,50.1906,,45.9272,38.3856,,45.9272,256.7337,,45.9272,26.5247,,45.9272,71.7497,,45.9272,39.0314,,45.9272,27.4622,,45.9272,24.6560,,45.9272,88.6517,,45.9272,29.1405,,45.9272,293.9478,,45.9272,68.2642,,45.9272,97.1384,,45.9272,12.5319,,45.9272,35.9848,,45.9272,24.4473,,45.9272,310.1664,,
46.0273,42.1476,,46.0273,53.2494,,46.0273,12.7006,,46.0273,52.4114,,46.0273,22.3573,,46.0273,631.8123,,46.0273,44.8732,,46.0273,1084.4700,,46.0273,49.8058,,46.0273,10.7347,,46.0273,14.1437,,46.0273,69.0530,,46.0273,101.0762,,46.0273,54.4158,,46.0273,86.5922,,46.0273,59.3234,,46.0273,18.2948,,46.0273,48.2336,,46.0273,38.6976,,46.0273,223.7490,,46.0273,48.9819,,46.0273,52.8556,,46.0273,24.6178,,46.0273,38.5022,,46.0273,34.5209,,46.0273,266.5225,,
46.1273,37.9694,,46.1273,79.5895,,46.1273,12.9467,,46.1273,23.3654,,46.1273,9.1753,,46.1273,144.0146,,46.1273,54.1036,,46.1273,885.8898,,46.1273,42.7470,,46.1273,28.0825,,46.1273,11.6048,,46.1273,132.1336,,46.1273,140.3781,,46.1273,31.9680,,46.1273,66.5850,,46.1273,46.3895,,46.1273,14.6373,,46.1273,10.4073,,46.1273,19.5384,,46.1273,229.6036,,46.1273,21.6065,,46.1273,32.3288,,46.1273,24.3063,,46.1273,23.1884,,46.1273,30.4400,,46.1273,47.3798,,
46.2274,38.2926,,46.2274,34.5426,,46.2274,7.5645,,46.2274,36.8602,,46.2274,25.2255,,46.2274,946.7233,,46.2274,129.8378,,46.2274,823.0154,,46.2274,38.7701,,46.2274,39.4370,,46.2274,27.6663,,46.2274,140.7998,,46.2274,90.4323,,46.2274,19.5385,,46.2274,38.9954,,46.2274,20.6484,,46.2274,18.5329,,46.2274,7.3632,,46.2274,24.4981,,46.2274,175.6843,,46.2274,13.9537,,46.2274,12.6211,,46.2274,2.1224,,46.2274,8.9097,,46.2274,51.2844,,46.2274,59.6330,,
46.3274,72.3481,,46.3274,91.9333,,46.3274,15.6423,,46.3274,31.3458,,46.3274,19.4842,,46.3274,975.0051,,46.3274,100.4286,,46.3274,648.8500,,46.3274,37.2337,,46.3274,63.6034,,46.3274,31.7329,,46.3274,94.4787,,46.3274,67.6121,,46.3274,25.2867,,46.3274,81.1246,,46.3274,78.3912,,46.3274,14.0604,,46.3274,30.8154,,46.3274,16.2587,,46.3274,295.1701,,46.3274,37.1091,,46.3274,42.5345,,46.3274,13.6764,,46.3274,6.7903,,46.3274,44.8956,,46.3274,151.1244,,
46.4275,52.8481,,46.4275,78.9121,,46.4275,13.7248,,46.4275,22.9137,,46.4275,20.3430,,46.4275,886.7200,,46.4275,79.6810,,46.4275,423.7240,,46.4275,31.7346,,46.4275,52.1389,,46.4275,9.5758,,46.4275,117.5260,,46.4275,62.0307,,46.4275,34.0831,,46.4275,88.6482,,46.4275,42.9626,,46.4275,21.9878,,46.4275,53.5422,,46.4275,13.6765,,46.4275,290.3645,,46.4275,63.8244,,46.4275,17.8487,,46.4275,16.1790,,46.4275,11.7694,,46.4275,40.4023,,46.4275,143.5972,,
46.5276,46.6776,,46.5276,73.6768,,46.5276,13.5907,,46.5276,47.7253,,46.5276,13.1288,,46.5276,846.9317,,46.5276,89.3427,,46.5276,1055.6470,,46.5276,14.7050,,46.5276,104.5164,,46.5276,28.0069,,46.5276,97.1166,,46.5276,54.5460,,46.5276,71.2380,,46.5276,23.3240,,46.5276,61.2438,,46.5276,30.4923,,46.5276,83.7016,,46.5276,13.0936,,46.5276,53.5056,,46.5276,80.8171,,46.5276,62.3037,,46.5276,18.9239,,46.5276,5.3908,,46.5276,30.7365,,46.5276,155.5820,,
46.6276,51.4836,,46.6276,72.1905,,46.6276,14.5945,,46.6276,71.8854,,46.6276,10.6485,,46.6276,239.0369,,46.6276,21.3097,,46.6276,679.7656,,46.6276,22.7698,,46.6276,58.2411,,46.6276,26.0632,,46.6276,275.8521,,46.6276,66.8543,,46.6276,46.0710,,46.6276,12.2746,,46.6276,71.7250,,46.6276,20.6082,,46.6276,57.0205,,46.6276,2.8104,,46.6276,137.5345,,46.6276,65.0768,,46.6276,46.4209,,46.6276,12.2652,,46.6276,41.5300,,46.6276,6.9001,,46.6276,205.3340,,
46.7277,79.3638,,46.7277,84.2915,,46.7277,6.3140,,46.7277,78.3382,,46.7277,50.7478,,46.7277,485.3064,,46.7277,25.8709,,46.7277,116.2448,,46.7277,19.9862,,46.7277,95.9722,,46.7277,25.4911,,46.7277,131.6044,,46.7277,75.8047,,46.7277,26.5866,,46.7277,40.8084,,46.7277,50.7387,,46.7277,5.3210,,46.7277,22.4171,,46.7277,10.9430,,46.7277,76.7115,,46.7277,51.9756,,46.7277,54.5578,,46.7277,17.7165,,46.7277,32.1359,,46.7277,36.2560,,46.7277,131.0082,,
46.8277,74.1446,,46.8277,15.7611,,46.8277,18.7345,,46.8277,42.6471,,46.8277,38.3646,,46.8277,480.9573,,46.8277,86.3769,,46.8277,208.9986,,46.8277,21.2753,,46.8277,96.6427,,46.8277,26.3574,,46.8277,63.0764,,46.8277,36.5799,,46.8277,74.2594,,46.8277,60.6922,,46.8277,15.5447,,46.8277,12.5119,,46.8277,74.4439,,46.8277,6.8510,,46.8277,225.2493,,46.8277,46.0649,,46.8277,73.7903,,46.8277,23.6249,,46.8277,18.5225,,46.8277,47.9100,,46.8277,97.9283,,
46.9278,65.1334,,46.9278,56.8772,,46.9278,12.9204,,46.9278,26.2916,,46.9278,31.3679,,46.9278,423.5554,,46.9278,34.9119,,46.9278,649.0507,,46.9278,19.4586,,46.9278,38.1927,,46.9278,26.3367,,46.9278,149.8479,,46.9278,46.3875,,46.9278,57.1287,,46.9278,25.2319,,46.9278,35.4369,,46.9278,13.0522,,46.9278,53.6406,,46.9278,22.8967,,46.9278,74.5768,,46.9278,39.3655,,46.9278,98.7042,,46.9278,20.1696,,46.9278,28.7097,,46.9278,13.3767,,46.9278,127.6269,,
47.0279,61.2877,,47.0279,29.6150,,47.0279,6.0696,,47.0279,23.5141,,47.0279,38.7669,,47.0279,862.9373,,47.0279,100.7992,,47.0279,717.8507,,47.0279,9.9080,,47.0279,16.0009,,47.0279,29.7425,,47.0279,211.8286,,47.0279,77.6319,,47.0279,23.0056,,47.0279,51.1914,,47.0279,50.0584,,47.0279,6.3869,,47.0279,40.8254,,47.0279,42.9817,,47.0279,232.4924,,47.0279,41.2107,,47.0279,43.8584,,47.0279,7.3259,,47.0279,27.7521,,47.0279,4.1913,,47.0279,158.0558,,
47.1279,17.3205,,47.1279,127.7191,,47.1279,6.1192,,47.1279,23.1411,,47.1279,17.8835,,47.1279,744.3693,,47.1279,136.7869,,47.1279,398.5478,,47.1279,14.1077,,47.1279,38.4482,,47.1279,43.6779,,47.1279,114.2333,,47.1279,105.0312,,47.1279,34.4263,,47.1279,71.6925,,47.1279,81.7303,,47.1279,5.3182,,47.1279,27.3977,,47.1279,24.5622,,47.1279,186.5207,,47.1279,52.8933,,47.1279,31.7946,,47.1279,1.8245,,47.1279,40.9253,,47.1279,42.0373,,47.1279,132.7391,,
47.2280,67.8976,,47.2280,86.1388,,47.2280,4.8313,,47.2280,39.7206,,47.2280,15.7497,,47.2280,567.7015,,47.2280,149.5592,,47.2280,529.7697,,47.2280,7.2966,,47.2280,100.1862,,47.2280,35.8168,,47.2280,426.4621,,47.2280,51.0912,,47.2280,5.1187,,47.2280,16.1163,,47.2280,15.0249,,47.2280,9.0809,,47.2280,2.3849,,47.2280,25.0062,,47.2280,116.9256,,47.2280,50.0691,,47.2280,59.0527,,47.2280,14.1057,,47.2280,31.3154,,47.2280,48.0257,,47.2280,71.2498,,
47.3280,51.6955,,47.3280,34.4552,,47.3280,13.1065,,47.3280,35.9883,,47.3280,16.1805,,47.3280,609.8760,,47.3280,98.1327,,47.3280,425.1351,,47.3280,6.4210,,47.3280,90.2804,,47.3280,15.6995,,47.3280,568.1035,,47.3280,191.6966,,47.3280,69.1673,,47.3280,72.4930,,47.3280,56.8833,,47.3280,9.6825,,47.3280,61.3371,,47.3280,36.3908,,47.3280,134.7573,,47.3280,23.8544,,47.3280,69.5335,,47.3280,15.7442,,47.3280,37.2720,,47.3280,46.3367,,47.3280,171.3390,,
47.4281,46.5146,,47.4281,87.2478,,47.4281,19.2068,,47.4281,49.5045,,47.4281,17.9576,,47.4281,338.7377,,47.4281,55.6591,,47.4281,418.3550,,47.4281,6.9873,,47.4281,91.1501,,47.4281,38.8773,,47.4281,529.3845,,47.4281,145.8562,,47.4281,53.8658,,47.4281,85.0584,,47.4281,84.3396,,47.4281,15.4532,,47.4281,42.9512,,47.4281,31.5467,,47.4281,88.4716,,47.4281,50.7301,,47.4281,64.3288,,47.4281,7.7464,,47.4281,38.2410,,47.4281,45.7878,,47.4281,109.4618,,
47.5282,32.1425,,47.5282,100.9991,,47.5282,15.0585,,47.5282,72.8574,,47.5282,17.7289,,47.5282,337.0659,,47.5282,62.5356,,47.5282,150.5161,,47.5282,6.3673,,47.5282,91.9026,,47.5282,58.5923,,47.5282,442.6042,,47.5282,62.7941,,47.5282,67.6301,,47.5282,32.1628,,47.5282,79.4265,,47.5282,15.5276,,47.5282,64.5681,,47.5282,28.4123,,47.5282,227.5534,,47.5282,83.3936,,47.5282,72.0714,,47.5282,8.0762,,47.5282,35.6321,,47.5282,43.3945,,47.5282,51.3155,,
47.6282,54.6179,,47.6282,140.6421,,47.6282,7.6142,,47.6282,80.1063,,47.6282,25.2225,,47.6282,595.2206,,47.6282,69.4489,,47.6282,419.2521,,47.6282,2.8634,,47.6282,108.1974,,47.6282,33.0257,,47.6282,232.7484,,47.6282,71.8138,,47.6282,64.1556,,47.6282,49.4768,,47.6282,39.4476,,47.6282,11.0273,,47.6282,60.1908,,47.6282,31.3062,,47.6282,161.6698,,47.6282,72.4181,,47.6282,119.7259,,47.6282,7.5154,,47.6282,10.9340,,47.6282,39.1352,,47.6282,261.8971,,
47.7283,36.3288,,47.7283,151.0092,,47.7283,11.5106,,47.7283,48.3688,,47.7283,36.0001,,47.7283,421.1478,,47.7283,89.1949,,47.7283,512.1964,,47.7283,25.7609,,47.7283,108.2783,,47.7283,8.6103,,47.7283,86.7408,,47.7283,104.4478,,47.7283,63.7495,,47.7283,120.9862,,47.7283,112.3579,,47.7283,7.5804,,47.7283,62.7279,,47.7283,28.2763,,47.7283,165.3779,,47.7283,56.6014,,47.7283,120.7224,,47.7283,5.0915,,47.7283,7.9794,,47.7283,13.6277,,47.7283,358.8603,,
47.8283,16.9967,,47.8283,112.9775,,47.8283,23.6023,,47.8283,39.9668,,47.8283,29.4456,,47.8283,577.8964,,47.8283,111.0913,,47.8283,745.2325,,47.8283,11.0846,,47.8283,41.1025,,47.8283,14.4337,,47.8283,67.5729,,47.8283,127.7400,,47.8283,18.9290,,47.8283,96.7225,,47.8283,63.7501,,47.8283,21.2787,,47.8283,4.2615,,47.8283,38.1212,,47.8283,238.2785,,47.8283,81.4277,,47.8283,39.6148,,47.8283,10.8544,,47.8283,5.3090,,47.8283,25.5085,,47.8283,186.2313,,
