Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
55.6330,11.1899,,55.6330,68.2007,,55.6330,7.1465,,55.6330,36.2787,,55.6330,27.2174,,55.6330,48.5461,,55.6330,52.8898,,55.6330,12.6730,,55.6330,12.0148,,55.6330,26.0103,,55.6330,33.0071,,55.6330,711.0548,,55.6330,33.0071,,55.6330,711.0548,,55.6330,27.6941,,55.6330,125.5360,,55.6330,16.4218,,55.6330,55.6210,,55.6330,17.6906,,55.6330,638.2652,,55.6330,22.8814,,55.6330,94.9322,,55.6330,21.5716,,55.6330,54.5225,,55.6330,33.5504,,55.6330,108.8527,,
55.7330,46.5111,,55.7330,132.4315,,55.7330,24.1598,,55.7330,31.2051,,55.7330,30.7308,,55.7330,117.4861,,55.7330,27.4222,,55.7330,73.4085,,55.7330,14.9596,,55.7330,23.5155,,55.7330,35.9697,,55.7330,624.0464,,55.7330,35.9697,,55.7330,624.0464,,55.7330,36.9216,,55.7330,129.1702,,55.7330,30.9332,,55.7330,33.3959,,55.7330,47.8972,,55.7330,1610.2160,,55.7330,22.1553,,55.7330,38.5535,,55.7330,10.3707,,55.7330,18.6875,,55.7330,33.1522,,55.7330,76.5840,,
55.8331,59.1345,,55.8331,51.0028,,55.8331,14.2542,,55.8331,31.6401,,55.8331,27.6529,,55.8331,82.8779,,55.8331,43.3123,,55.8331,29.2548,,55.8331,1.8672,,55.8331,22.4155,,55.8331,23.2974,,55.8331,170.0638,,55.8331,23.2974,,55.8331,170.0638,,55.8331,45.6207,,55.8331,43.4695,,55.8331,30.0864,,55.8331,44.6823,,55.8331,7.2981,,55.8331,1060.1270,,55.8331,25.4583,,55.8331,39.6903,,55.8331,8.2009,,55.8331,57.7266,,55.8331,27.1247,,55.8331,104.9608,,
55.9331,62.1762,,55.9331,39.3941,,55.9331,13.3855,,55.9331,49.4308,,55.9331,42.0982,,55.9331,125.5465,,55.9331,72.7778,,55.9331,86.6077,,55.9331,5.2564,,55.9331,12.4304,,55.9331,39.2561,,55.9331,358.4874,,55.9331,39.2561,,55.9331,358.4874,,55.9331,35.1927,,55.9331,73.1560,,55.9331,12.7857,,55.9331,50.1951,,55.9331,43.4712,,55.9331,1015.6920,,55.9331,12.0620,,55.9331,83.6562,,55.9331,16.6924,,55.9331,39.5480,,55.9331,17.8250,,55.9331,73.2715,,
56.0332,93.6239,,56.0332,71.0992,,56.0332,14.1675,,56.0332,16.9950,,56.0332,57.2780,,56.0332,440.7020,,56.0332,42.3313,,56.0332,89.9705,,56.0332,22.3827,,56.0332,32.7307,,56.0332,43.5150,,56.0332,364.4081,,56.0332,43.5150,,56.0332,364.4081,,56.0332,56.6173,,56.0332,98.8462,,56.0332,7.9591,,56.0332,84.0577,,56.0332,47.5770,,56.0332,1276.5600,,56.0332,21.4766,,56.0332,19.0289,,56.0332,14.5515,,56.0332,23.9391,,56.0332,9.0355,,56.0332,38.1969,,
56.1333,76.1204,,56.1333,167.5444,,56.1333,4.9282,,56.1333,21.5735,,56.1333,16.0156,,56.1333,687.2894,,56.1333,45.5110,,56.1333,66.3996,,56.1333,37.1642,,56.1333,20.2902,,56.1333,24.4423,,56.1333,507.8605,,56.1333,24.4423,,56.1333,507.8605,,56.1333,101.1128,,56.1333,26.7124,,56.1333,9.5314,,56.1333,56.1936,,56.1333,50.8587,,56.1333,1079.7780,,56.1333,37.1730,,56.1333,47.6215,,56.1333,21.9761,,56.1333,32.3945,,56.1333,14.6734,,56.1333,144.0718,,
56.2333,24.5553,,56.2333,143.4855,,56.2333,5.0865,,56.2333,4.7950,,56.2333,32.7748,,56.2333,486.6942,,56.2333,35.0294,,56.2333,94.7538,,56.2333,40.8630,,56.2333,30.4006,,56.2333,39.5375,,56.2333,1469.5550,,56.2333,39.5375,,56.2333,1469.5550,,56.2333,75.1291,,56.2333,68.4317,,56.2333,7.2395,,56.2333,60.6027,,56.2333,38.2790,,56.2333,150.9618,,56.2333,44.0069,,56.2333,18.1102,,56.2333,28.9521,,56.2333,54.0378,,56.2333,30.9244,,56.2333,160.1649,,
56.3334,103.2906,,56.3334,66.4125,,56.3334,12.3496,,56.3334,7.6418,,56.3334,17.1830,,56.3334,74.4733,,56.3334,14.3162,,56.3334,59.7368,,56.3334,20.3266,,56.3334,24.7284,,56.3334,36.3361,,56.3334,1574.6160,,56.3334,36.3361,,56.3334,1574.6160,,56.3334,47.0573,,56.3334,112.7707,,56.3334,11.6924,,56.3334,38.6971,,56.3334,30.9077,,56.3334,700.8528,,56.3334,48.4001,,56.3334,42.6128,,56.3334,22.5778,,56.3334,57.5970,,56.3334,25.0221,,56.3334,158.5590,,
56.4334,84.9430,,56.4334,94.2062,,56.4334,17.5610,,56.4334,30.9418,,56.4334,5.1541,,56.4334,160.6452,,56.4334,17.6696,,56.4334,83.8757,,56.4334,12.7096,,56.4334,73.4551,,56.4334,13.6769,,56.4334,997.0902,,56.4334,13.6769,,56.4334,997.0902,,56.4334,84.5050,,56.4334,63.6918,,56.4334,24.5342,,56.4334,29.4722,,56.4334,43.0928,,56.4334,400.1725,,56.4334,43.8529,,56.4334,44.7672,,56.4334,15.6760,,56.4334,33.7430,,56.4334,42.9388,,56.4334,99.0709,,
56.5335,46.4726,,56.5335,105.2998,,56.5335,8.4864,,56.5335,32.2139,,56.5335,7.9547,,56.5335,141.5275,,56.5335,39.8889,,56.5335,47.1623,,56.5335,21.8223,,56.5335,89.3642,,56.5335,39.6541,,56.5335,273.8078,,56.5335,39.6541,,56.5335,273.8078,,56.5335,38.6365,,56.5335,35.7647,,56.5335,23.1782,,56.5335,10.0676,,56.5335,43.3986,,56.5335,213.0314,,56.5335,53.4038,,56.5335,13.5527,,56.5335,21.6561,,56.5335,64.9083,,56.5335,24.3524,,56.5335,146.4785,,
56.6335,67.9671,,56.6335,34.8095,,56.6335,10.3281,,56.6335,13.6106,,56.6335,16.6927,,56.6335,317.2946,,56.6335,61.8359,,56.6335,25.7696,,56.6335,17.4378,,56.6335,20.2127,,56.6335,27.6417,,56.6335,637.1674,,56.6335,27.6417,,56.6335,637.1674,,56.6335,30.1759,,56.6335,6.8328,,56.6335,11.0300,,56.6335,6.6775,,56.6335,66.7197,,56.6335,445.4968,,56.6335,44.1016,,56.6335,82.0484,,56.6335,25.2512,,56.6335,75.0267,,56.6335,1.9526,,56.6335,148.2810,,
56.7336,33.8984,,56.7336,80.7923,,56.7336,8.3562,,56.7336,29.9329,,56.7336,17.2537,,56.7336,283.4660,,56.7336,41.1563,,56.7336,62.1044,,56.7336,11.2220,,56.7336,28.3294,,56.7336,4.5754,,56.7336,433.2393,,56.7336,4.5754,,56.7336,433.2393,,56.7336,64.2505,,56.7336,27.2260,,56.7336,16.7821,,56.7336,91.9264,,56.7336,77.7844,,56.7336,1683.1180,,56.7336,70.4647,,56.7336,59.2857,,56.7336,10.6056,,56.7336,28.3011,,56.7336,10.8639,,56.7336,39.0272,,
56.8337,23.5979,,56.8337,49.8866,,56.8337,14.3302,,56.8337,38.9386,,56.8337,12.2696,,56.8337,307.2754,,56.8337,66.9513,,56.8337,121.7907,,56.8337,8.9759,,56.8337,46.8172,,56.8337,21.3579,,56.8337,751.8789,,56.8337,21.3579,,56.8337,751.8789,,56.8337,66.4984,,56.8337,2.9811,,56.8337,6.6753,,56.8337,118.5050,,56.8337,47.8792,,56.8337,2290.8360,,56.8337,78.5160,,56.8337,23.4042,,56.8337,12.4780,,56.8337,33.8425,,56.8337,32.9716,,56.8337,13.6846,,
56.9337,81.1016,,56.9337,35.6642,,56.9337,17.0863,,56.9337,32.9246,,56.9337,24.4491,,56.9337,101.7160,,56.9337,68.1635,,56.9337,122.9357,,56.9337,8.6684,,56.9337,15.7758,,56.9337,26.6195,,56.9337,960.8893,,56.9337,26.6195,,56.9337,960.8893,,56.9337,17.3972,,56.9337,74.0185,,56.9337,21.2500,,56.9337,97.5390,,56.9337,22.6732,,56.9337,1272.5260,,56.9337,85.8524,,56.9337,85.7429,,56.9337,16.3407,,56.9337,63.8684,,56.9337,32.2945,,56.9337,51.2058,,
57.0338,74.2486,,57.0338,72.3824,,57.0338,20.6162,,57.0338,16.5810,,57.0338,20.7851,,57.0338,185.1726,,57.0338,56.5522,,57.0338,42.7482,,57.0338,30.8023,,57.0338,16.0767,,57.0338,71.7671,,57.0338,527.2906,,57.0338,71.7671,,57.0338,527.2906,,57.0338,52.4855,,57.0338,86.6897,,57.0338,30.1997,,57.0338,83.8074,,57.0338,20.9005,,57.0338,979.2668,,57.0338,57.9295,,57.0338,65.4239,,57.0338,2.3345,,57.0338,15.2656,,57.0338,24.3961,,57.0338,151.3962,,
57.1338,33.1896,,57.1338,52.2249,,57.1338,15.3529,,57.1338,29.7227,,57.1338,38.8501,,57.1338,175.4481,,57.1338,35.6125,,57.1338,63.6634,,57.1338,36.2040,,57.1338,62.8009,,57.1338,101.3206,,57.1338,395.3386,,57.1338,101.3206,,57.1338,395.3386,,57.1338,76.5314,,57.1338,12.0445,,57.1338,24.1424,,57.1338,67.0467,,57.1338,33.1143,,57.1338,505.9913,,57.1338,40.2717,,57.1338,116.9853,,57.1338,14.7278,,57.1338,53.5324,,57.1338,28.3003,,57.1338,111.4379,,
57.2339,72.0918,,57.2339,42.3133,,57.2339,6.6993,,57.2339,31.3334,,57.2339,49.1485,,57.2339,399.0008,,57.2339,33.3380,,57.2339,54.2851,,57.2339,24.3773,,57.2339,90.5235,,57.2339,76.3120,,57.2339,815.1380,,57.2339,76.3120,,57.2339,815.1380,,57.2339,35.0056,,57.2339,101.1840,,57.2339,5.9568,,57.2339,63.8475,,57.2339,38.6725,,57.2339,1083.9940,,57.2339,77.5193,,57.2339,113.0695,,57.2339,16.3043,,57.2339,54.6225,,57.2339,26.9796,,57.2339,116.4453,,
57.3340,150.5405,,57.3340,53.8309,,57.3340,11.4742,,57.3340,15.4576,,57.3340,24.6144,,57.3340,490.3118,,57.3340,54.0494,,57.3340,29.1109,,57.3340,10.3377,,57.3340,86.6588,,57.3340,71.7373,,57.3340,1043.6800,,57.3340,71.7373,,57.3340,1043.6800,,57.3340,44.1912,,57.3340,92.7996,,57.3340,13.1742,,57.3340,44.4392,,57.3340,35.4928,,57.3340,1138.4500,,57.3340,58.0013,,57.3340,14.9570,,57.3340,18.2839,,57.3340,33.3060,,57.3340,24.0887,,57.3340,88.1025,,
57.4340,72.9704,,57.4340,99.4399,,57.4340,18.2594,,57.4340,45.4010,,57.4340,48.6546,,57.4340,284.9239,,57.4340,9.9380,,57.4340,121.4830,,57.4340,16.5906,,57.4340,86.1564,,57.4340,73.5268,,57.4340,1269.4650,,57.4340,73.5268,,57.4340,1269.4650,,57.4340,49.9413,,57.4340,77.5116,,57.4340,32.5943,,57.4340,62.8914,,57.4340,53.3398,,57.4340,1128.6590,,57.4340,16.6871,,57.4340,88.0954,,57.4340,14.3149,,57.4340,23.3988,,57.4340,11.1410,,57.4340,162.0337,,
57.5341,47.6779,,57.5341,90.0588,,57.5341,13.8118,,57.5341,69.4569,,57.5341,58.6101,,57.5341,395.5215,,57.5341,34.4012,,57.5341,110.2956,,57.5341,3.9819,,57.5341,142.3859,,57.5341,53.7105,,57.5341,816.2613,,57.5341,53.7105,,57.5341,816.2613,,57.5341,71.7289,,57.5341,89.0378,,57.5341,38.7497,,57.5341,70.0491,,57.5341,34.7002,,57.5341,921.0366,,57.5341,47.1529,,57.5341,96.6862,,57.5341,8.3888,,57.5341,58.4912,,57.5341,23.2261,,57.5341,188.4737,,
57.6341,79.9302,,57.6341,15.2100,,57.6341,6.0299,,57.6341,47.6864,,57.6341,60.2478,,57.6341,566.0131,,57.6341,15.4612,,57.6341,46.0076,,57.6341,22.3894,,57.6341,66.1371,,57.6341,59.9175,,57.6341,271.4064,,57.6341,59.9175,,57.6341,271.4064,,57.6341,92.6027,,57.6341,117.4421,,57.6341,18.3562,,57.6341,105.7930,,57.6341,28.5516,,57.6341,801.0245,,57.6341,99.9175,,57.6341,15.0767,,57.6341,13.1433,,57.6341,70.1409,,57.6341,24.6164,,57.6341,161.4852,,
57.7342,103.2796,,57.7342,99.0404,,57.7342,7.1287,,57.7342,47.4442,,57.7342,38.1661,,57.7342,447.3703,,57.7342,61.3886,,57.7342,129.4771,,57.7342,32.8890,,57.7342,82.7560,,57.7342,47.6720,,57.7342,342.3432,,57.7342,47.6720,,57.7342,342.3432,,57.7342,30.4074,,57.7342,66.1661,,57.7342,10.9199,,57.7342,79.3064,,57.7342,58.8653,,57.7342,877.3907,,57.7342,108.8980,,57.7342,148.4355,,57.7342,18.7907,,57.7342,84.3458,,57.7342,16.8657,,57.7342,96.6473,,
57.8343,53.4247,,57.8343,53.2790,,57.8343,12.1319,,57.8343,18.7588,,57.8343,15.5691,,57.8343,364.5337,,57.8343,79.0848,,57.8343,122.1977,,57.8343,22.1958,,57.8343,60.3416,,57.8343,25.5655,,57.8343,717.1940,,57.8343,25.5655,,57.8343,717.1940,,57.8343,57.2959,,57.8343,58.9622,,57.8343,14.3441,,57.8343,32.4304,,57.8343,73.2411,,57.8343,1385.1010,,57.8343,86.7047,,57.8343,83.4015,,57.8343,6.5881,,57.8343,78.8119,,57.8343,16.4415,,57.8343,81.2661,,
57.9343,27.1937,,57.9343,96.0039,,57.9343,5.8576,,57.9343,13.6697,,57.9343,12.3763,,57.9343,304.9139,,57.9343,13.7809,,57.9343,81.1661,,57.9343,9.6873,,57.9343,49.9800,,57.9343,31.2898,,57.9343,586.9595,,57.9343,31.2898,,57.9343,586.9595,,57.9343,51.8581,,57.9343,47.5212,,57.9343,26.7353,,57.9343,50.2916,,57.9343,77.0214,,57.9343,2401.9870,,57.9343,58.9735,,57.9343,27.4451,,57.9343,14.0056,,57.9343,73.7211,,57.9343,36.7701,,57.9343,116.9883,,
58.0344,84.1690,,58.0344,97.6299,,58.0344,11.6407,,58.0344,39.0481,,58.0344,19.7423,,58.0344,339.3475,,58.0344,35.3914,,58.0344,116.7948,,58.0344,19.8261,,58.0344,32.6155,,58.0344,29.9382,,58.0344,562.9932,,58.0344,29.9382,,58.0344,562.9932,,58.0344,44.8927,,58.0344,130.5014,,58.0344,20.4418,,58.0344,73.6356,,58.0344,62.5687,,58.0344,2248.2850,,58.0344,41.3528,,58.0344,50.4525,,58.0344,26.6600,,58.0344,47.4323,,58.0344,55.9510,,58.0344,221.1360,,
58.1344,73.3131,,58.1344,61.2204,,58.1344,2.2670,,58.1344,43.7086,,58.1344,25.8007,,58.1344,435.5409,,58.1344,39.2563,,58.1344,39.9594,,58.1344,10.5082,,58.1344,12.8267,,58.1344,84.2177,,58.1344,1346.8940,,58.1344,84.2177,,58.1344,1346.8940,,58.1344,54.6057,,58.1344,55.2726,,58.1344,16.2789,,58.1344,50.0613,,58.1344,51.9159,,58.1344,1393.8450,,58.1344,50.1655,,58.1344,73.5993,,58.1344,31.2493,,58.1344,36.4571,,58.1344,25.3596,,58.1344,115.8458,,
58.2345,54.8429,,58.2345,79.8817,,58.2345,11.4338,,58.2345,49.3036,,58.2345,18.8987,,58.2345,106.3135,,58.2345,89.5314,,58.2345,4.3466,,58.2345,29.6314,,58.2345,69.2375,,58.2345,72.3564,,58.2345,1158.9750,,58.2345,72.3564,,58.2345,1158.9750,,58.2345,75.2892,,58.2345,46.1449,,58.2345,18.7748,,58.2345,25.3050,,58.2345,28.6010,,58.2345,824.7183,,58.2345,45.6515,,58.2345,71.2408,,58.2345,32.0009,,58.2345,81.1204,,58.2345,28.5113,,58.2345,72.9639,,
58.3346,47.0528,,58.3346,114.0738,,58.3346,12.2458,,58.3346,46.5608,,58.3346,17.9260,,58.3346,247.8063,,58.3346,57.0776,,58.3346,14.9095,,58.3346,33.0373,,58.3346,57.5738,,58.3346,37.7966,,58.3346,349.7232,,58.3346,37.7966,,58.3346,349.7232,,58.3346,59.1195,,58.3346,102.2888,,58.3346,7.3239,,58.3346,41.7296,,58.3346,32.5382,,58.3346,856.2971,,58.3346,43.8991,,58.3346,67.4920,,58.3346,11.9580,,58.3346,64.6385,,58.3346,37.8353,,58.3346,60.2072,,
58.4346,8.5737,,58.4346,92.1764,,58.4346,14.8182,,58.4346,37.5400,,58.4346,14.1405,,58.4346,176.9054,,58.4346,66.7531,,58.4346,66.3658,,58.4346,18.3638,,58.4346,47.5504,,58.4346,31.1054,,58.4346,1365.8910,,58.4346,31.1054,,58.4346,1365.8910,,58.4346,56.5695,,58.4346,196.6805,,58.4346,4.7077,,58.4346,35.2647,,58.4346,6.3499,,58.4346,673.4645,,58.4346,27.5735,,58.4346,42.7596,,58.4346,9.6924,,58.4346,4.2006,,58.4346,28.8612,,58.4346,14.2815,,
58.5347,16.0898,,58.5347,34.7243,,58.5347,10.1554,,58.5347,45.3035,,58.5347,31.7560,,58.5347,205.0282,,58.5347,39.8952,,58.5347,91.0582,,58.5347,6.8307,,58.5347,4.3606,,58.5347,24.8832,,58.5347,1281.6220,,58.5347,24.8832,,58.5347,1281.6220,,58.5347,47.0881,,58.5347,107.3207,,58.5347,12.3556,,58.5347,10.4372,,58.5347,38.6619,,58.5347,963.6334,,58.5347,22.6801,,58.5347,99.7895,,58.5347,19.9779,,58.5347,40.6818,,58.5347,39.3745,,58.5347,76.3437,,
58.6347,21.6941,,58.6347,67.1209,,58.6347,4.3830,,58.6347,53.2393,,58.6347,31.7286,,58.6347,211.1661,,58.6347,24.3652,,58.6347,38.4211,,58.6347,10.1627,,58.6347,58.2563,,58.6347,35.7626,,58.6347,477.1414,,58.6347,35.7626,,58.6347,477.1414,,58.6347,31.0257,,58.6347,60.9976,,58.6347,25.3727,,58.6347,22.3811,,58.6347,33.1674,,58.6347,770.1606,,58.6347,63.2964,,58.6347,64.9993,,58.6347,17.1461,,58.6347,45.7615,,58.6347,17.4161,,58.6347,167.5987,,
58.7348,76.4864,,58.7348,34.4572,,58.7348,5.2281,,58.7348,46.8033,,58.7348,27.6730,,58.7348,158.1168,,58.7348,35.9056,,58.7348,29.2952,,58.7348,7.2297,,58.7348,49.0868,,58.7348,70.6612,,58.7348,665.2725,,58.7348,70.6612,,58.7348,665.2725,,58.7348,46.2710,,58.7348,60.5577,,58.7348,31.3094,,58.7348,11.0767,,58.7348,38.2925,,58.7348,501.2889,,58.7348,18.7127,,58.7348,8.3847,,58.7348,2.9539,,58.7348,58.1512,,58.7348,28.3869,,58.7348,101.0961,,
58.8349,40.9370,,58.8349,114.6607,,58.8349,10.2582,,58.8349,52.3811,,58.8349,33.0947,,58.8349,290.5698,,58.8349,43.4771,,58.8349,112.6088,,58.8349,10.4712,,58.8349,3.4750,,58.8349,46.6011,,58.8349,103.5264,,58.8349,46.6011,,58.8349,103.5264,,58.8349,11.6176,,58.8349,84.8063,,58.8349,17.0979,,58.8349,27.2816,,58.8349,31.8354,,58.8349,1270.2880,,58.8349,37.3888,,58.8349,50.0256,,58.8349,18.5880,,58.8349,55.0535,,58.8349,18.9715,,58.8349,139.8967,,
58.9349,28.2422,,58.9349,157.8843,,58.9349,5.3742,,58.9349,59.7318,,58.9349,19.9918,,58.9349,246.2356,,58.9349,18.1897,,58.9349,134.2576,,58.9349,10.6855,,58.9349,6.9096,,58.9349,42.4081,,58.9349,743.1263,,58.9349,42.4081,,58.9349,743.1263,,58.9349,34.7760,,58.9349,91.6294,,58.9349,12.1847,,58.9349,36.5839,,58.9349,19.5328,,58.9349,1079.8850,,58.9349,47.4693,,58.9349,69.5539,,58.9349,14.1841,,58.9349,19.8593,,58.9349,13.5113,,58.9349,192.3950,,
59.0350,13.1817,,59.0350,39.1967,,59.0350,10.5250,,59.0350,48.5268,,59.0350,49.1545,,59.0350,281.6263,,59.0350,23.3483,,59.0350,123.8936,,59.0350,15.4267,,59.0350,17.0035,,59.0350,27.2976,,59.0350,1087.2080,,59.0350,27.2976,,59.0350,1087.2080,,59.0350,41.3528,,59.0350,101.6798,,59.0350,3.8598,,59.0350,70.9376,,59.0350,43.5799,,59.0350,726.3547,,59.0350,72.8235,,59.0350,69.9499,,59.0350,16.3417,,59.0350,70.3632,,59.0350,10.1307,,59.0350,83.9142,,
59.1350,59.0649,,59.1350,93.2391,,59.1350,12.6370,,59.1350,14.1596,,59.1350,45.1287,,59.1350,25.7880,,59.1350,96.4322,,59.1350,57.6512,,59.1350,12.3851,,59.1350,28.2169,,59.1350,44.3942,,59.1350,901.1008,,59.1350,44.3942,,59.1350,901.1008,,59.1350,74.7616,,59.1350,68.8192,,59.1350,16.3001,,59.1350,50.3183,,59.1350,57.8485,,59.1350,930.2811,,59.1350,63.7501,,59.1350,98.6305,,59.1350,17.3916,,59.1350,62.1270,,59.1350,43.3297,,59.1350,126.2971,,
59.2351,55.9924,,59.2351,92.3546,,59.2351,2.2745,,59.2351,45.9930,,59.2351,41.1240,,59.2351,126.7271,,59.2351,71.1805,,59.2351,46.5447,,59.2351,26.4056,,59.2351,51.2525,,59.2351,48.0805,,59.2351,647.5424,,59.2351,48.0805,,59.2351,647.5424,,59.2351,92.2256,,59.2351,95.9058,,59.2351,11.6588,,59.2351,68.3258,,59.2351,38.9685,,59.2351,887.4982,,59.2351,32.3045,,59.2351,135.5730,,59.2351,21.3025,,59.2351,41.8048,,59.2351,29.2193,,59.2351,162.8093,,
59.3351,64.8263,,59.3351,79.6234,,59.3351,6.0507,,59.3351,59.8337,,59.3351,38.3514,,59.3351,77.6098,,59.3351,28.5545,,59.3351,109.2481,,59.3351,41.7242,,59.3351,29.5018,,59.3351,3.1921,,59.3351,267.4120,,59.3351,3.1921,,59.3351,267.4120,,59.3351,116.2019,,59.3351,118.3162,,59.3351,6.7296,,59.3351,38.8451,,59.3351,30.7292,,59.3351,1368.2140,,59.3351,18.0150,,59.3351,148.2436,,59.3351,7.5240,,59.3351,40.9960,,59.3351,19.1227,,59.3351,58.2779,,
59.4352,100.1140,,59.4352,111.5804,,59.4352,5.5302,,59.4352,25.7487,,59.4352,23.9597,,59.4352,111.3346,,59.4352,36.2467,,59.4352,59.5823,,59.4352,22.6871,,59.4352,60.8466,,59.4352,16.4484,,59.4352,308.8797,,59.4352,16.4484,,59.4352,308.8797,,59.4352,80.1193,,59.4352,97.0162,,59.4352,8.1122,,59.4352,49.1595,,59.4352,62.2994,,59.4352,1525.5650,,59.4352,13.9332,,59.4352,152.0580,,59.4352,26.7172,,59.4352,43.4982,,59.4352,23.4150,,59.4352,78.0900,,
59.5353,116.4595,,59.5353,116.5241,,59.5353,2.7446,,59.5353,13.6198,,59.5353,31.8610,,59.5353,37.9479,,59.5353,16.5159,,59.5353,65.8465,,59.5353,9.5484,,59.5353,67.1115,,59.5353,40.5076,,59.5353,994.8427,,59.5353,40.5076,,59.5353,994.8427,,59.5353,28.9208,,59.5353,31.1238,,59.5353,19.4346,,59.5353,41.9473,,59.5353,64.1440,,59.5353,585.4620,,59.5353,40.2288,,59.5353,70.5643,,59.5353,16.1280,,59.5353,54.0185,,59.5353,23.3620,,59.5353,168.9296,,
59.6353,61.3180,,59.6353,157.1865,,59.6353,5.2334,,59.6353,53.2044,,59.6353,31.1142,,59.6353,304.3147,,59.6353,28.7792,,59.6353,72.9323,,59.6353,15.7831,,59.6353,38.6543,,59.6353,73.5681,,59.6353,1258.7870,,59.6353,73.5681,,59.6353,1258.7870,,59.6353,52.9759,,59.6353,77.8990,,59.6353,9.0420,,59.6353,8.0028,,59.6353,51.3944,,59.6353,235.5216,,59.6353,42.5041,,59.6353,148.4360,,59.6353,11.2701,,59.6353,52.3841,,59.6353,28.9111,,59.6353,160.1842,,
59.7354,89.6249,,59.7354,104.6543,,59.7354,10.6813,,59.7354,65.9951,,59.7354,15.9851,,59.7354,388.5754,,59.7354,41.2456,,59.7354,39.7981,,59.7354,16.5351,,59.7354,40.3601,,59.7354,65.5844,,59.7354,469.3318,,59.7354,65.5844,,59.7354,469.3318,,59.7354,53.3024,,59.7354,38.9430,,59.7354,10.1603,,59.7354,51.3844,,59.7354,63.6322,,59.7354,776.7965,,59.7354,77.9800,,59.7354,162.9923,,59.7354,4.1865,,59.7354,30.9569,,59.7354,32.9468,,59.7354,103.6726,,
59.8354,105.0483,,59.8354,106.3112,,59.8354,11.1393,,59.8354,50.2399,,59.8354,16.1445,,59.8354,95.2894,,59.8354,42.5090,,59.8354,39.8689,,59.8354,24.2426,,59.8354,38.4387,,59.8354,55.0627,,59.8354,97.7133,,59.8354,55.0627,,59.8354,97.7133,,59.8354,32.7402,,59.8354,33.0243,,59.8354,13.3041,,59.8354,33.1972,,59.8354,21.5433,,59.8354,1186.0010,,59.8354,92.3869,,59.8354,124.2211,,59.8354,4.4898,,59.8354,53.0709,,59.8354,13.3896,,59.8354,99.4932,,
59.9355,23.1960,,59.9355,84.4080,,59.9355,7.9130,,59.9355,12.0593,,59.9355,19.7503,,59.9355,225.3992,,59.9355,75.6684,,59.9355,84.4271,,59.9355,15.4503,,59.9355,11.6151,,59.9355,22.1223,,59.9355,229.4097,,59.9355,22.1223,,59.9355,229.4097,,59.9355,62.9937,,59.9355,67.5829,,59.9355,23.3471,,59.9355,113.1889,,59.9355,17.1818,,59.9355,951.8793,,59.9355,63.6730,,59.9355,94.4103,,59.9355,10.5860,,59.9355,26.8289,,59.9355,26.7069,,59.9355,64.4536,,
60.0356,55.0612,,60.0356,55.2880,,60.0356,3.1149,,60.0356,21.8563,,60.0356,29.6372,,60.0356,230.9658,,60.0356,58.8939,,60.0356,66.7772,,60.0356,12.4174,,60.0356,29.5830,,60.0356,12.3663,,60.0356,339.3255,,60.0356,12.3663,,60.0356,339.3255,,60.0356,77.9966,,60.0356,135.9710,,60.0356,22.3231,,60.0356,118.0292,,60.0356,42.8514,,60.0356,606.5548,,60.0356,61.4694,,60.0356,44.7216,,60.0356,21.9906,,60.0356,22.7854,,60.0356,35.8558,,60.0356,29.7655,,
60.1356,91.5492,,60.1356,61.0196,,60.1356,8.5820,,60.1356,5.8564,,60.1356,26.2434,,60.1356,381.3759,,60.1356,72.3102,,60.1356,8.6849,,60.1356,14.7188,,60.1356,52.2239,,60.1356,20.5632,,60.1356,826.9649,,60.1356,20.5632,,60.1356,826.9649,,60.1356,28.3986,,60.1356,63.3331,,60.1356,23.2456,,60.1356,12.9844,,60.1356,30.9498,,60.1356,833.3687,,60.1356,60.7839,,60.1356,61.7509,,60.1356,20.4037,,60.1356,43.3157,,60.1356,18.7110,,60.1356,130.2123,,
60.2357,124.1048,,60.2357,72.4814,,60.2357,14.5937,,60.2357,33.4270,,60.2357,53.7779,,60.2357,536.8566,,60.2357,23.2987,,60.2357,56.3950,,60.2357,15.4027,,60.2357,39.6596,,60.2357,23.6484,,60.2357,472.4331,,60.2357,23.6484,,60.2357,472.4331,,60.2357,57.3057,,60.2357,62.7621,,60.2357,30.2311,,60.2357,63.0408,,60.2357,14.7870,,60.2357,608.7130,,60.2357,60.3536,,60.2357,115.4674,,60.2357,9.3357,,60.2357,52.8558,,60.2357,40.9770,,60.2357,77.3356,,
